Wall time,Step,Value
1510038597.528732,5066,0.4828908443450928
1510038605.82946,5085,0.4974746108055115
1510038611.489812,5098,0.44244739413261414
1510038619.437502,5112,0.3648315370082855
1510038622.480459,5119,0.5709623098373413
1510038634.216695,5146,0.45130693912506104
1510038635.954454,5150,0.3750695288181305
1510038641.65562,5163,0.4555699825286865
1510038642.084128,5164,0.5312294960021973
1510038660.50096,5201,0.5840207934379578
1510038676.205041,5237,0.36662256717681885
1510038715.415352,5321,0.38788390159606934
1510038726.308271,5346,0.4823058843612671
1510038744.691661,5388,0.3971114754676819
1510038745.135818,5389,0.3427298665046692
1510038762.108522,5424,0.38541164994239807
1510038775.592323,5455,0.4352683424949646
1510038787.868368,5483,0.44821858406066895
1510038793.150236,5495,0.4718921482563019
1510038798.024168,5502,0.3701046407222748
1510038804.146897,5516,0.42247921228408813
1510038807.224497,5523,0.3170926868915558
1510038817.703334,5547,0.5536981821060181
1510038823.807783,5561,0.3890286982059479
1510038827.714023,5570,0.4260268211364746
1510038829.023795,5573,0.46485960483551025
1510038839.138665,5596,0.4438627362251282
1510038843.155669,5601,0.5095753073692322
1510038861.560373,5643,0.45597052574157715
1510038877.719609,5680,0.39109405875205994
1510038880.343584,5686,0.4533730745315552
1510038907.807232,5745,0.4434487819671631
1510038916.088963,5764,0.4480711817741394
1510038920.014012,5773,0.4227406978607178
1510038923.083621,5780,0.4646502435207367
1510038949.638491,5836,0.4891124665737152
1510038971.921633,5887,0.4878044128417969
1510038995.911822,5937,0.3310120105743408
1510039064.131542,6089,0.5164381265640259
1510039066.749921,6095,0.33203551173210144
1510039076.322278,6113,0.322482705116272
1510039079.84004,6121,0.4432075619697571
1510039108.253932,6186,0.44528108835220337
1510039110.872298,6192,0.5625655055046082
1510039112.17228,6195,0.4085938334465027
1510039119.012592,6205,0.5048874616622925
1510039120.736016,6209,0.3730064630508423
1510039121.609345,6211,0.4404597878456116
1510039123.777443,6216,0.47400954365730286
1510039172.801449,6324,0.42166465520858765
1510039176.287694,6332,0.447607159614563
1510039176.727095,6333,0.4097353518009186
1510039180.649177,6342,0.5196185111999512
1510039183.708347,6349,0.38545092940330505
1510039255.36034,6502,0.4555310606956482
1510039266.265504,6527,0.3564103841781616
1510039272.343806,6541,0.32290875911712646
1510039310.332391,6623,0.4147941470146179
1510039313.36891,6630,0.5585916042327881
1510039336.509075,6683,0.5451164245605469
1510039354.313837,6719,0.4581422805786133
1510039375.681983,6768,0.415639191865921
1510039424.126912,6874,0.5519236326217651
1510039424.566754,6875,0.44865673780441284
1510039441.165344,6909,0.5478919744491577
1510039462.059237,6957,0.37751519680023193
1510039463.806164,6961,0.44276508688926697
1510039467.303557,6969,0.48708266019821167
1510039486.691749,7009,0.44255316257476807
1510039487.551823,7011,0.4790259599685669
1510039490.628236,7018,0.4543314576148987
1510039492.374136,7022,0.37288016080856323
1510039512.475985,7068,0.4220828413963318
1510039518.148445,7081,0.36999303102493286
1510039519.472864,7084,0.32446420192718506
1510039528.630068,7101,0.5094187259674072
1510039529.514025,7103,0.34670916199684143
1510039537.784395,7122,0.29500848054885864
1510039564.443147,7183,0.5334992408752441
1510039569.25554,7194,0.32835859060287476
1510039584.52788,7225,0.37599581480026245
1510039586.267869,7229,0.3574247360229492
1510039587.586991,7232,0.44048672914505005
1510039635.441965,7337,0.3644500970840454
1510039640.67227,7349,0.36393386125564575
1510039649.832289,7370,0.3824199140071869
1510039651.160467,7373,0.3413025736808777
1510039654.228183,7380,0.3999292850494385
1510039671.304479,7415,0.46537113189697266
1510039702.514615,7486,0.28566479682922363
1510039730.11534,7545,0.336527943611145
1510039743.248298,7575,0.33025291562080383
1510039751.154938,7593,0.4876805543899536
1510039767.787123,7627,0.3772026002407074
1510039778.256073,7651,0.45074406266212463
1510039784.397918,7665,0.46429723501205444
1510039810.703909,7719,0.35291588306427
1510039856.496814,7820,0.3634161651134491
1510039866.111871,7842,0.3310854136943817
1510039904.784603,7926,0.3668884038925171
1510039907.858616,7933,0.38977113366127014
1510039910.092941,7938,0.3770304322242737
1510039954.208488,8035,0.42480844259262085
1510040013.717373,8167,0.36823874711990356
1510040014.583367,8169,0.49108070135116577
1510040015.8914,8172,0.3689851462841034
1510040037.762921,8218,0.3462618291378021
1510040064.392027,8279,0.610680103302002
1510040093.547514,8341,0.51764315366745
1510040097.943827,8351,0.46460574865341187
1510040100.993917,8358,0.4550870656967163
1510040103.615622,8364,0.31165170669555664
1510040109.756468,8378,0.4852088391780853
1510040114.971895,8390,0.5151921510696411
1510040118.032625,8397,0.3048514127731323
1510040122.98543,8404,0.3449418246746063
1510040129.941511,8420,0.3883407711982727
1510040146.130554,8457,0.370442271232605
1510040158.384285,8485,0.3378562331199646
1510040184.151902,8540,0.45391955971717834
1510040201.679183,8580,0.4460017681121826
1510040202.541858,8582,0.4047655463218689
1510040209.115232,8597,0.47696149349212646
1510040213.471608,8602,0.5409095287322998
1510040220.442058,8618,0.4156911075115204
1510040224.396421,8627,0.3934461176395416
1510040235.276764,8652,0.43260329961776733
1510040278.168267,8746,0.44220924377441406
1510040279.029224,8748,0.39222612977027893
1510040318.331473,8834,0.3455168604850769
1510040328.385522,8857,0.319917231798172
1510040330.14346,8861,0.5268729329109192
1510040334.954679,8872,0.32862621545791626
1510040335.384054,8873,0.6555563807487488
1510040338.014682,8879,0.32457223534584045
1510040353.823691,8910,0.40605831146240234
1510040366.907932,8940,0.2569645643234253
1510040379.999229,8970,0.4734235405921936
1510040386.993196,8986,0.49074897170066833
1510040388.75106,8990,0.5015379190444946
1510040452.165606,9127,0.28517553210258484
1510040461.758005,9149,0.5413966178894043
1510040468.712089,9165,0.40782469511032104
1510040501.042906,9235,0.47830528020858765
1510040511.478236,9259,0.5497299432754517
1510040523.263844,9286,0.3880976438522339
1510040567.965563,9384,0.4462640583515167
1510040569.715349,9388,0.480887234210968
1510040572.3308,9394,0.37669363617897034
1510040593.423153,9438,0.2920002341270447
1510040632.384701,9523,0.47346264123916626
1510040633.254311,9525,0.3891376256942749
1510040640.720005,9542,0.2908164858818054
1510040647.720249,9558,0.4631730318069458
1510040653.418675,9571,0.41485267877578735
1510040682.328133,9633,0.44335877895355225
1510040688.414441,9647,0.3376307785511017
1510040715.99787,9706,0.31176573038101196
1510040727.813624,9733,0.44905710220336914
1510040729.137665,9736,0.33967238664627075
1510040730.435837,9739,0.3934636116027832
1510040739.640571,9760,0.3665417432785034
1510040750.601843,9785,0.3833675682544708
1510040756.734526,9799,0.536139726638794
1510040771.909231,9829,0.4148191213607788
1510040774.538962,9835,0.45945021510124207
1510040775.855393,9838,0.35856544971466064
1510040800.829529,9895,0.3935644030570984
1510040816.926881,9928,0.2890675961971283
1510040820.881783,9937,0.3195832371711731
1510040823.51177,9943,0.34637171030044556
1510040827.010871,9951,0.23752599954605103
1510040851.439692,10002,0.35626742243766785
1510040872.413732,10050,0.4289150536060333
1510040881.980962,10072,0.4210284352302551
1510040882.856837,10074,0.2631843090057373
1510040902.08172,10113,0.3146231174468994
1510040906.450637,10123,0.5753134489059448
1510040910.401205,10132,0.3855915665626526
1510040920.028688,10154,0.36297112703323364
1510040924.448685,10164,0.44460004568099976
1510040931.02038,10179,0.5142297744750977
1510040948.071679,10214,0.3177490532398224
1510040950.243755,10219,0.3581072986125946
1510040955.471927,10231,0.44370347261428833
1510040959.390803,10240,0.4221076965332031
1510040987.907728,10301,0.4068908989429474
1510040990.526341,10307,0.49556052684783936
1510040999.264361,10327,0.35823914408683777
1510041004.980947,10340,0.4480157494544983
1510041020.696106,10376,0.45629891753196716
1510041022.016114,10379,0.41644197702407837
1510041029.916829,10397,0.4128222167491913
1510041043.061442,10423,0.3974522650241852
1510041074.523934,10495,0.28707897663116455
1510041080.707454,10505,0.3407837748527527
1510041093.838338,10535,0.2295696884393692
1510041098.628989,10546,0.38269418478012085
1510041102.12474,10554,0.2418854832649231
1510041105.63743,10562,0.4213607609272003
1510041107.423709,10566,0.4560639262199402
1510041113.07639,10579,0.3488233685493469
1510041119.201639,10593,0.3791084289550781
1510041159.997286,10682,0.33280956745147705
1510041164.813231,10693,0.338401734828949
1510041182.487503,10729,0.3137831389904022
1510041195.55592,10759,0.36074602603912354
1510041196.437005,10761,0.3195590376853943
1510041215.764075,10801,0.31437763571739197
1510041218.372598,10807,0.44608068466186523
1510041232.793979,10840,0.378620445728302
1510041238.47063,10853,0.27206695079803467
1510041240.655612,10858,0.2928698658943176
1510041254.604445,10890,0.5716040134429932
1510041260.767422,10900,0.49532049894332886
1510041275.190101,10933,0.30566760897636414
1510041275.624529,10934,0.4936651885509491
1510041290.023954,10967,0.3427460789680481
1510041297.02394,10983,0.39579927921295166
1510041297.897822,10985,0.3745942711830139
1510041307.131371,11002,0.48906806111335754
1510041314.567082,11019,0.3580058813095093
1510041315.446461,11021,0.43364083766937256
1510041325.489456,11044,0.28910791873931885
1510041326.368285,11046,0.3486514687538147
1510041336.874621,11070,0.3301260471343994
1510041337.314576,11071,0.3916899561882019
1510041358.416747,11115,0.33187854290008545
1510041358.845869,11116,0.34767886996269226
1510041370.17773,11142,0.4003017842769623
1510041388.992354,11185,0.4991959035396576
1510041389.420203,11186,0.35576900839805603
1510041390.727194,11189,0.3278018832206726
1510041402.986257,11213,0.3603786826133728
1510041404.304501,11216,0.37207919359207153
1510041414.807175,11240,0.2702251076698303
1510041419.191585,11250,0.3541063070297241
1510041431.00174,11277,0.39457637071609497
1510041461.263474,11342,0.382948100566864
1510041477.038557,11378,0.37027376890182495
1510041485.77816,11398,0.3378274440765381
1510041498.050693,11422,0.3094390630722046
1510041528.182616,11491,0.32212701439857483
1510041535.644992,11504,0.3828691244125366
1510041575.845093,11596,0.2668817937374115
1510041576.721144,11598,0.30032792687416077
1510041579.858328,11601,0.4035734534263611
1510041584.207111,11611,0.5131605267524719
1510041589.005764,11622,0.3178226947784424
1510041604.8073,11658,0.3450424075126648
1510041611.350835,11673,0.3060583472251892
1510041612.246356,11675,0.46027088165283203
1510041616.684863,11685,0.34465062618255615
1510041634.168978,11721,0.34431397914886475
1510041658.633362,11777,0.4036135971546173
1510041673.489318,11807,0.3760470747947693
1510041683.587752,11830,0.24729734659194946
1510041712.489065,11896,0.4090181589126587
1510041716.043827,11900,0.3373352885246277
1510041732.626212,11938,0.44702064990997314
1510041740.932305,11957,0.24808381497859955
1510041764.022136,12006,0.31807419657707214
1510041801.712424,12092,0.3206533193588257
1510041807.435824,12101,0.33184361457824707
1510041829.799508,12152,0.4684638977050781
1510041843.867052,12184,0.4242863655090332
1510041849.089489,12196,0.2517699599266052
1510041880.640629,12264,0.38644176721572876
1510041888.59614,12282,0.24627026915550232
1510041889.038012,12283,0.40032798051834106
1510041898.58144,12300,0.320006400346756
1510041900.734357,12305,0.44455498456954956
1510041908.624707,12323,0.4175218641757965
1510041938.411594,12391,0.3735648989677429
1510041948.446129,12410,0.2910950183868408
1510041956.711334,12429,0.4291468858718872
1510041979.926515,12482,0.2157774716615677
1510041987.384205,12499,0.3283875584602356
1510041994.823897,12512,0.39026951789855957
1510042008.820495,12544,0.33962130546569824
1510042015.801634,12560,0.3977338671684265
1510042032.023719,12597,0.38812410831451416
1510042036.893136,12604,0.348538339138031
1510042039.935844,12611,0.25621169805526733
1510042044.735472,12622,0.29700055718421936
1510042045.18502,12623,0.412550151348114
1510042068.813005,12677,0.29154568910598755
1510042073.174023,12687,0.2541559338569641
1510042076.225767,12694,0.26769834756851196
1510042076.668528,12695,0.38481345772743225
1510042115.709608,12780,0.45946115255355835
1510042120.513091,12791,0.41492918133735657
1510042132.822951,12815,0.2867891788482666
1510042143.744754,12840,0.26099154353141785
1510042146.815121,12847,0.44144099950790405
1510042149.010903,12852,0.48539096117019653
1510042159.524222,12876,0.4029858410358429
1510042167.421,12894,0.5297839641571045
1510042173.139911,12903,0.4702816605567932
1510042177.074774,12912,0.4024639129638672
1510042211.210579,12990,0.36529088020324707
1510042214.27384,12997,0.2901933789253235
1510042229.137573,13027,0.327457070350647
1510042232.191874,13034,0.3607485294342041
1510042236.125103,13043,0.24217885732650757
1510042264.524113,13104,0.30969756841659546
1510042266.270772,13108,0.3842655420303345
1510042268.443792,13113,0.363375723361969
1510042278.916443,13137,0.40193161368370056
1510042283.756456,13148,0.4289367198944092
1510042285.518224,13152,0.39680761098861694
1510042296.908893,13178,0.30618566274642944
1510042297.350666,13179,0.34423431754112244
1510042302.190611,13190,0.3739623427391052
1510042326.678626,13242,0.2943373918533325
1510042356.524754,13306,0.30283764004707336
1510042357.39222,13308,0.5339013338088989
1510042361.743143,13318,0.5398943424224854
1510042375.272757,13349,0.39727675914764404
1510042395.836889,13396,0.35249078273773193
1510042407.652232,13419,0.3372606337070465
1510042429.510736,13469,0.3761897087097168
1510042446.154068,13503,0.385713130235672
1510042473.279366,13565,0.47726187109947205
1510042486.822568,13596,0.2641764283180237
1510042488.135944,13599,0.3585498631000519
1510042516.548725,13659,0.5943490266799927
1510042525.306634,13679,0.34875965118408203
1510042528.801636,13687,0.4117490351200104
1510042549.389903,13730,0.3336891531944275
1510042551.148356,13734,0.3648027777671814
1510042561.241143,13757,0.24430066347122192
1510042562.552728,13760,0.3174428343772888
1510042573.025512,13784,0.4119925796985626
1510042574.342614,13787,0.39227014780044556
1510042579.569734,13799,0.30554163455963135
1510042631.722765,13910,0.4226956069469452
1510042632.589756,13912,0.4559905230998993
1510042641.319244,13932,0.42669641971588135
1510042677.182362,14010,0.2436317354440689
1510042685.001443,14028,0.4502760171890259
1510042726.971546,14120,0.30851882696151733
1510042740.526659,14151,0.292379766702652
1510042751.860682,14177,0.4089859426021576
1510042771.971219,14219,0.31980830430984497
1510042779.784317,14237,0.3158264756202698
1510042781.95183,14242,0.38755661249160767
1510042789.849903,14260,0.28787481784820557
1510042795.092792,14272,0.3613074719905853
1510042796.398981,14275,0.25168633460998535
1510042821.386535,14328,0.4065500497817993
1510042823.136349,14332,0.4603957235813141
1510042847.657182,14388,0.2593204081058502
1510042858.26803,14408,0.3148357570171356
1510042876.625446,14450,0.19584807753562927
1510042877.506804,14452,0.4997219145298004
1510042890.192205,14481,0.368282675743103
1510042891.946342,14485,0.40038493275642395
1510042893.260913,14488,0.3950384855270386
1510042896.301046,14495,0.39894410967826843
1510042902.42144,14505,0.335204541683197
1510042920.299347,14546,0.4092436730861664
1510042929.459262,14567,0.3118305504322052
1510042930.333187,14569,0.40993452072143555
1510042932.07918,14573,0.34866148233413696
1510042960.860792,14635,0.3159724473953247
1510042978.351825,14675,0.3560921549797058
1510042978.786503,14676,0.313153475522995
1510042985.771732,14692,0.2750284671783447
1510042988.820305,14699,0.5604074001312256
1510042999.762966,14720,0.4015684723854065
1510043012.442604,14749,0.3910725712776184
1510043021.61395,14770,0.34541982412338257
1510043026.873174,14782,0.416004478931427
1510043044.39219,14818,0.3787621259689331
1510043049.209454,14829,0.39015722274780273
1510043064.100028,14863,0.30807146430015564
1510043094.716425,14929,0.35651856660842896
1510043096.454322,14933,0.3779216408729553
1510043122.219206,14992,0.31521856784820557
1510043129.738338,15005,0.5331053733825684
1510043140.226561,15029,0.5374068021774292
1510043141.535969,15032,0.34686315059661865
1510043173.343616,15101,0.34367620944976807
1510043174.642636,15104,0.3825443983078003
1510043180.333094,15117,0.4057651162147522
1510043199.940762,15162,0.3881738781929016
1510043202.149737,15167,0.24504351615905762
1510043203.02035,15169,0.4805768132209778
1510043204.322804,15172,0.4161168932914734
1510043208.689181,15182,0.3548623025417328
1510043209.575459,15184,0.35562124848365784
1510043237.078788,15243,0.6055923700332642
1510043239.704375,15249,0.3534998595714569
1510043240.140431,15250,0.30560553073883057
1510043244.94584,15261,0.3551950454711914
1510043265.52421,15304,0.4145154058933258
1510043266.836403,15307,0.3097590506076813
1510043287.356294,15354,0.2952728271484375
1510043288.227749,15356,0.30604463815689087
1510043311.727234,15406,0.2972480058670044
1510043315.639053,15415,0.4556960463523865
1510043316.077628,15416,0.48082849383354187
1510043319.122199,15423,0.3876532316207886
1510043325.213566,15437,0.29830196499824524
1510043342.671008,15477,0.3463309705257416
1510043350.50606,15495,0.29887911677360535
1510043355.322927,15502,0.5074875354766846
1510043361.025667,15515,0.32210883498191833
1510043369.76479,15535,0.4019585847854614
1510043375.453789,15548,0.29209765791893005
1510043378.492978,15555,0.23228736221790314
1510043388.538878,15578,0.3832317888736725
1510043388.972333,15579,0.4094347655773163
1510043390.726368,15583,0.3059757351875305
1510043403.361128,15608,0.39242222905158997
1510043415.612646,15636,0.6196454763412476
1510043418.241182,15642,0.32671722769737244
1510043419.989532,15646,0.31719276309013367
1510043425.652441,15659,0.42078378796577454
1510043426.526349,15661,0.45486217737197876
1510043440.934716,15694,0.35886988043785095
1510043447.480453,15705,0.3142499625682831
1510043465.369494,15746,0.25078433752059937
1510043477.153641,15773,0.4369487166404724
1510043490.654334,15800,0.3509224057197571
1510043491.096316,15801,0.3546842932701111
1510043503.792895,15830,0.49717772006988525
1510043526.100308,15881,0.32339030504226685
1510043540.134269,15909,0.3334817886352539
1510043552.375923,15937,0.3265671133995056
1510043557.149293,15948,0.2504868805408478
1510043569.809227,15977,0.3356797397136688
1510043570.244785,15978,0.4134606719017029
1510043589.964863,16019,0.48497602343559265
1510043611.318072,16068,0.27399152517318726
1510043624.023199,16097,0.38306793570518494
1510043670.30344,16199,0.3432837426662445
1510043672.535349,16200,0.2548850476741791
1510043672.967502,16201,0.2632233798503876
1510043675.140297,16206,0.2296207845211029
1510043679.961231,16217,0.29805469512939453
1510043686.941229,16233,0.29530560970306396
1510043690.88488,16242,0.40701648592948914
1510043691.768858,16244,0.2445777803659439
1510043702.730436,16269,0.30214571952819824
1510043719.402764,16303,0.28398197889328003
1510043739.48365,16349,0.30665045976638794
1510043760.495831,16397,0.44406095147132874
1510043777.486549,16431,0.42456966638565063
1510043778.793618,16434,0.39083611965179443
1510043779.223342,16435,0.40214210748672485
1510043786.643447,16452,0.4937475025653839
1510043791.89965,16464,0.29580581188201904
1510043801.559109,16486,0.36499470472335815
1510043812.044507,16506,0.4484233856201172
1510043819.023281,16522,0.36115723848342896
1510043829.942625,16547,0.30312418937683105
1510043861.431472,16615,0.28706181049346924
1510043871.43949,16638,0.43998679518699646
1510043872.317614,16640,0.32707077264785767
1510043879.718798,16657,0.4088716506958008
1510043927.505778,16762,0.3072974681854248
1510043942.38442,16796,0.35832735896110535
1510043948.506427,16806,0.4941921830177307
1510043972.108558,16860,0.32553383708000183
1510043974.293588,16865,0.38229668140411377
1510043981.252152,16881,0.3406655192375183
1510043994.313909,16907,0.39440450072288513
1510043997.369117,16914,0.43710723519325256
1510044009.176285,16941,0.34332379698753357
1510044009.61502,16942,0.3817630112171173
1510044026.230582,16980,0.27827703952789307
1510044049.368299,17029,0.24973881244659424
1510044066.876496,17069,0.24624502658843994
1510044067.745028,17071,0.3443153500556946
1510044090.520142,17119,0.3233402967453003
1510044094.01155,17127,0.41504979133605957
1510044146.403649,17243,0.24367688596248627
1510044152.959299,17258,0.346058189868927
1510044154.702078,17262,0.22144070267677307
1510044160.820835,17276,0.38229864835739136
1510044169.575123,17296,0.3932809829711914
1510044201.113951,17364,0.39506328105926514
1510044202.424795,17367,0.2818060517311096
1510044206.816664,17377,0.38245728611946106
1510044211.607505,17388,0.4178673028945923
1510044219.466911,17402,0.41146379709243774
1510044220.781244,17405,0.26910650730133057
1510044224.727155,17414,0.2662474513053894
1510044235.290892,17438,0.24086815118789673
1510044240.087091,17449,0.32710593938827515
1510044246.233701,17463,0.3185630440711975
1510044247.983385,17467,0.23939922451972961
1510044256.316151,17486,0.45585009455680847
1510044272.07621,17518,0.42844054102897644
1510044289.150475,17557,0.3486921191215515
1510044291.748918,17563,0.301281601190567
1510044295.269138,17571,0.3232262134552002
1510044316.615619,17616,0.42661261558532715
1510044331.480692,17650,0.3754842281341553
1510044344.595641,17680,0.4477512240409851
1510044348.934103,17690,0.402148962020874
1510044365.563256,17724,0.2081514298915863
1510044380.847776,17759,0.40431568026542664
1510044386.52841,17772,0.35060012340545654
1510044389.146012,17778,0.4126051068305969
1510044395.28753,17792,0.31594887375831604
1510044419.391839,17843,0.3608681559562683
1510044462.385533,17937,0.32630205154418945
1510044466.321743,17946,0.2931246757507324
1510044480.780299,17979,0.42595988512039185
1510044498.242299,18015,0.4150415062904358
1510044512.770737,18048,0.3013685643672943
1510044521.096398,18067,0.3073228597640991
1510044524.160552,18074,0.3570385277271271
1510044532.907186,18094,0.28646719455718994
1510044546.923747,18122,0.31741273403167725
1510044571.463907,18178,0.33475038409233093
1510044572.331856,18180,0.21315217018127441
1510044596.329894,18231,0.2817090153694153
1510044635.674723,18317,0.35532480478286743
1510044640.061234,18327,0.29407966136932373
1510044656.266546,18364,0.4215885102748871
