Wall time,Step,Value
1509703612.30244,139584,0.8666667342185974
1509703769.541103,139926,0.8166667222976685
1509703857.935033,140119,0.7500000596046448
1509703927.417309,140273,0.8166667222976685
1509704167.292334,140799,0.7333333492279053
1509704172.359933,140807,0.8333333730697632
1509704210.359277,140893,0.8500000834465027
1509704392.89024,141292,0.8500000834465027
1509704578.593225,141698,0.8000000715255737
1509704735.806702,142040,0.8666666746139526
1509704810.123685,142201,0.783333420753479
1509704814.547979,142211,0.8000000715255737
1509704867.779726,142328,0.7666667699813843
1509704880.166856,142356,0.7000000476837158
1509704960.056644,142530,0.800000011920929
1509705173.00004,142998,0.7500000596046448
1509705181.152474,143013,0.73333340883255
1509705269.549656,143206,0.7666667699813843
1509705464.539769,143634,0.9000000357627869
1509705470.718123,143648,0.7833333611488342
1509705537.528993,143796,0.8666667342185974
1509705551.83553,143825,0.6500000357627869
1509705955.800738,144709,0.783333420753479
1509706015.156117,144840,0.8000000715255737
1509706112.678771,145054,0.8333333730697632
1509706172.093968,145185,0.8500000238418579
1509706252.414891,145360,0.8833333849906921
1509706373.497236,145624,0.783333420753479
1509706383.643747,145647,0.8000000715255737
1509706513.567672,145931,0.8500000238418579
1509706646.677653,146222,0.9000000357627869
1509706861.611159,146695,0.8666667342185974
1509706941.403071,146869,0.8666666746139526
1509707279.449705,147607,0.8166667222976685
1509707392.057661,147855,0.8833333849906921
1509707560.474139,148222,0.8666666746139526
1509707819.105881,148790,0.8000000715255737
1509708087.719258,149377,0.783333420753479
1509708308.817185,149860,0.7666667103767395
1509708420.800434,150103,0.783333420753479
1509708542.265876,150371,0.8333333730697632
1509708570.301502,150431,0.8166667222976685
1509708941.305189,151243,0.8333333730697632
1509708945.274475,151252,0.8166667222976685
1509709002.960817,151379,0.833333432674408
1509709101.06815,151594,0.8500000238418579
1509709312.460829,152055,0.8333333730697632
1509709494.956543,152454,0.8500000834465027
1509709620.58078,152728,0.7666667699813843
1509709645.307505,152784,0.783333420753479
1509709719.111401,152944,0.75
1509709785.520278,153091,0.8000000715255737
1509709788.156231,153097,0.8166667222976685
1509709794.108882,153107,0.8833333849906921
1509709877.483501,153292,0.8333333730697632
1509709891.388818,153320,0.8500000238418579
1509709958.258559,153468,0.8000000715255737
1509710017.215884,153598,0.8166667222976685
1509710034.693166,153634,0.8500000238418579
1509710074.680801,153721,0.8500000238418579
1509710239.860504,154084,0.9166667461395264
1509710451.187606,154545,0.7500000596046448
1509710525.904391,154707,0.8333333730697632
1509710531.661932,154720,0.783333420753479
1509710535.656645,154729,0.8500000238418579
1509710929.185905,155591,0.8666667342185974
1509710955.496342,155647,0.7500000596046448
1509711268.384494,156330,0.8500000834465027
1509711462.592678,156755,0.8000000715255737
1509711467.000631,156765,0.9000000953674316
1509711683.723123,157238,0.8666667342185974
1509711693.008495,157259,0.8833333849906921
1509711769.099483,157424,0.783333420753479
1509711856.186523,157614,0.75
1509711920.088781,157755,0.8000000715255737
1509711958.784583,157839,0.8333333730697632
1509712006.323736,157943,0.8500000238418579
1509712100.426635,158149,0.8166667222976685
1509712284.42679,158551,0.8333333730697632
1509712530.710684,159090,0.833333432674408
1509712550.414252,159131,0.8166667222976685
1509712631.405811,159307,0.8000000715255737
1509712668.163871,159390,0.8500000834465027
1509712807.585861,159695,0.7666667699813843
1509712930.71841,159963,0.7833333611488342
1509712961.51558,160029,0.8000000715255737
1509713052.282802,160227,0.7666667103767395
1509713426.853221,161046,0.7666667103767395
1509713584.091453,161391,0.8000000715255737
1509713681.151731,161600,0.8000000715255737
1509713682.931725,161604,0.8166667222976685
1509713858.551901,161991,0.8000000715255737
1509713897.655733,162076,0.8333333730697632
1509713910.293309,162101,0.8000000715255737
1509713934.573793,162156,0.8333333730697632
1509713966.181045,162224,0.8166667222976685
1509713987.356363,162272,0.8166667222976685
1509714293.470795,162940,0.8333333730697632
1509714301.86276,162959,0.8333333730697632
1509714321.529687,163000,0.9000000357627869
1509714357.784578,163082,0.8166667222976685
1509714573.359869,163552,0.8666667342185974
1509714672.35741,163769,0.8666667342185974
1509714718.517138,163870,0.8500000238418579
1509714718.957898,163871,0.9166667461395264
1509714743.422117,163923,0.8333333730697632
1509714832.561705,164118,0.7833333611488342
1509714901.30003,164270,0.9000000357627869
1509714954.089301,164386,0.783333420753479
1509714958.060868,164395,0.8833333849906921
1509715045.644237,164586,0.7666667699813843
1509715067.522654,164632,0.8500000238418579
1509715142.841558,164799,0.9333333969116211
1509715194.089427,164908,0.6500000953674316
1509715232.114423,164994,0.783333420753479
1509715284.345767,165105,0.8000000715255737
1509715391.300624,165340,0.8500000834465027
1509715559.309418,165706,0.8500000238418579
1509715780.661431,166193,0.8166667222976685
1509715816.260969,166270,0.7666667103767395
1509716155.271009,167009,0.8333333730697632
1509716284.36627,167294,0.8833333849906921
1509716342.636515,167419,0.8000000715255737
1509716597.135588,167977,0.7666667103767395
1509716844.740885,168516,0.8000000715255737
1509716944.967792,168736,0.8833333849906921
1509717029.488834,168920,0.8000000715255737
1509717140.898646,169165,0.8000000715255737
1509717159.646913,169204,0.9000000357627869
1509717194.157174,169282,0.8500000834465027
1509717384.441108,169698,0.7666667103767395
1509717463.192934,169869,0.8500000238418579
1509717656.958547,170293,0.9000000357627869
1509717674.417194,170329,0.8000000715255737
1509717676.191398,170333,0.8000000715255737
1509717736.950012,170467,0.8333333730697632
1509718100.618997,171261,0.7833333611488342
1509718222.904438,171527,0.7666667699813843
1509718329.017222,171760,0.8666667342185974
1509718394.972023,171902,0.8166667222976685
1509718398.518246,171910,0.8666666746139526
1509718721.83225,172617,0.7666667103767395
1509718789.298615,172766,0.8333333730697632
1509718955.072872,173127,0.8666666746139526
1509718969.646073,173160,0.9000000953674316
1509718994.679886,173213,0.8333333730697632
1509719022.054512,173275,0.8333333730697632
1509719126.971484,173502,0.8000000715255737
1509719155.708749,173567,0.8000000715255737
1509719301.7615,173887,0.8000000715255737
1509719305.295101,173895,0.73333340883255
1509719336.913259,173963,0.8166667222976685
1509719345.304868,173982,0.8166667222976685
1509719517.842847,174359,0.7666667103767395
1509719768.448088,174905,0.8833333849906921
1509719828.704327,175038,0.8500000238418579
1509719844.160058,175073,0.7666666507720947
1509719845.476452,175076,0.8166667222976685
1509719845.922905,175077,0.8833333849906921
1509719901.29792,175199,0.7666667103767395
1509719946.174013,175297,0.9166666865348816
1509719963.595329,175333,0.783333420753479
1509720006.19549,175426,0.783333420753479
1509720152.622593,175747,0.7833333611488342
1509720175.180555,175798,0.7666667103767395
1509720264.381769,175993,0.8500000238418579
1509720401.140461,176292,0.8000000715255737
1509720435.770992,176367,0.8000000715255737
1509720464.746673,176429,0.8000000715255737
1509720571.607921,176664,0.783333420753479
1509720628.697023,176790,0.7166666984558105
1509720748.348856,177050,0.7666667103767395
1509720812.646579,177192,0.783333420753479
1509720980.498143,177558,0.8166667222976685
1509721004.523651,177609,0.7666667699813843
1509721177.840285,177991,0.8833333849906921
1509721342.562243,178350,0.8166667222976685
1509721371.039211,178411,0.8333333730697632
1509721537.347161,178777,0.9000000357627869
1509721584.424084,178880,0.783333420753479
1509721739.54182,179217,0.9000000953674316
1509721849.982936,179460,0.8000000715255737
1509721899.727075,179569,0.8500000834465027
1509721934.385988,179644,0.7166666984558105
1509722193.778493,180210,0.8000000715255737
1509722225.529636,180282,0.9000000953674316
1509722239.437943,180310,0.783333420753479
1509722275.68996,180392,0.7666667699813843
1509722321.889695,180493,0.7833333611488342
1509722365.853742,180589,0.8666666746139526
1509722385.076938,180629,0.7500000596046448
1509722403.618173,180671,0.833333432674408
1509722545.500824,180982,0.9166667461395264
1509722568.671499,181031,0.8166667222976685
1509722597.368318,181096,0.7833333611488342
1509722613.000383,181128,0.7500000596046448
1509722642.630542,181195,0.7833333611488342
1509722656.202656,181222,0.9166666865348816
1509722826.052484,181596,0.783333420753479
1509722890.929717,181736,0.8000000715255737
1509722972.21334,181913,0.7500000596046448
1509723112.946255,182221,0.8333333730697632
1509723218.9761,182454,0.8500000238418579
1509723281.441671,182592,0.8000000715255737
1509723315.247916,182665,0.8500000834465027
1509723328.473479,182695,0.783333420753479
1509723367.503073,182780,0.8333333730697632
1509723381.907474,182809,0.8000000715255737
1509723418.566198,182892,0.8166667222976685
1509723487.942339,183042,0.8666667342185974
1509723582.9209,183250,0.8500000238418579
1509723643.616768,183384,0.8000000715255737
1509723685.848523,183476,0.8000000715255737
1509723868.082661,183874,0.7500001192092896
1509723960.867233,184077,0.8833334445953369
1509724056.640286,184287,0.8666667342185974
1509724144.031033,184478,0.8333333730697632
1509724333.986636,184894,0.9000000357627869
1509724390.106113,185014,0.8500000834465027
1509724397.626556,185031,0.9000000953674316
1509724404.262508,185046,0.8333333730697632
1509724406.913598,185052,0.7333333492279053
1509724434.552673,185111,0.9000000357627869
1509724573.516514,185415,0.8500000834465027
1509724603.073159,185482,0.75
1509724702.11182,185699,0.8833333849906921
1509724720.023196,185736,0.7833333611488342
1509725006.088371,186362,0.9166667461395264
1509725045.614563,186448,0.8333333730697632
1509725184.207582,186751,0.8333333730697632
1509725316.609809,187040,0.73333340883255
1509725333.420947,187078,0.8000000715255737
1509725373.882959,187166,0.8166667222976685
1509725397.1793,187215,0.7166666984558105
1509725410.434355,187245,0.8333333730697632
1509725545.556809,187540,0.8000000715255737
1509725746.70888,187981,0.9333333373069763
1509725758.489492,188004,0.7500001192092896
1509725927.240089,188375,0.8666667342185974
1509725970.848027,188470,0.8166667222976685
1509725977.02201,188484,0.8000000715255737
1509726156.10401,188875,0.8000000715255737
1509726175.363317,188915,0.783333420753479
1509726346.725895,189292,0.8333333730697632
1509726502.31602,189630,0.9166667461395264
1509726597.700388,189839,0.8166667222976685
1509726662.382507,189982,0.8166667222976685
1509726664.149198,189986,0.8000000715255737
1509726766.845364,190208,0.8833333849906921
1509727104.024577,190946,0.7500000596046448
1509727113.302462,190967,0.7500000596046448
1509727149.692995,191046,0.7166666984558105
1509727270.008402,191308,0.8833333849906921
1509727310.257048,191399,0.8500000834465027
1509727331.379438,191443,0.8500000238418579
1509727369.214102,191525,0.8000000715255737
1509727517.966998,191851,0.8666667342185974
1509727570.825249,191967,0.9166666865348816
1509727596.65673,192022,0.783333420753479
1509727600.197922,192030,0.73333340883255
1509727642.462517,192122,0.8166667222976685
1509727712.494395,192277,0.8166667222976685
1509727992.153551,192889,0.8166667222976685
1509728062.891541,193042,0.8166667222976685
1509728066.429212,193050,0.8666667342185974
1509728262.720424,193480,0.8500000238418579
1509728458.160339,193904,0.8000000715255737
1509728551.067129,194107,0.8500000238418579
1509728586.904986,194188,0.8833333849906921
1509728749.54432,194542,0.8666667342185974
1509728983.092374,195052,0.7333333492279053
1509729085.315819,195276,0.8333333730697632
1509729270.222716,195680,0.8666667342185974
1509729338.68685,195828,0.783333420753479
1509729488.379783,196156,0.8333333730697632
1509729543.01227,196276,0.8333333730697632
1509729648.869321,196505,0.8500000238418579
1509729822.655788,196888,0.8500000834465027
1509729942.761903,197149,0.783333420753479
1509729946.297613,197157,0.73333340883255
1509730203.276805,197717,0.7666667103767395
1509730258.69973,197839,0.8833333849906921
1509730472.875777,198306,0.8166667222976685
1509730522.116324,198414,0.8166667222976685
1509730536.244902,198446,0.8666666746139526
1509730565.178701,198508,0.8833333253860474
1509730582.844633,198548,0.8166667222976685
1509730656.539747,198708,0.8166667222976685
1509730729.628779,198870,0.8833334445953369
1509730842.981948,199116,0.783333420753479
1509730855.365333,199144,0.8333333730697632
1509731129.376323,199743,0.8500000238418579
1509731222.314851,199946,0.8166667222976685
1509731243.522216,199994,0.783333420753479
1509731245.741926,199999,0.8500000238418579
