Wall time,Step,Value
1509969841.081942,121147,1.0
1509969844.180899,121154,1.0
1509969863.651689,121198,1.0
1509969927.261079,121334,1.0
1509969975.408151,121439,1.0
1509970133.024045,121783,1.0
1509970144.468217,121805,1.0
1509970160.434204,121841,1.0
1509970182.620794,121891,1.0
1509970384.463872,122327,1.0
1509970404.435276,122372,1.0
1509970407.546225,122379,1.0
1509970415.553951,122397,1.0
1509970427.501078,122420,1.0
1509970462.494022,122499,1.0
1509970487.731952,122552,1.0
1509970690.321449,122994,1.0
1509970710.130601,123035,1.0
1509970715.001464,123046,1.0
1509970735.351179,123092,1.0
1509970751.722963,123125,1.0
1509970753.940544,123130,1.0
1509970806.571593,123245,1.0
1509970832.635584,123300,1.0
1509970905.553128,123461,1.0
1509970990.411204,123645,1.0
1509971046.608486,123768,1.0
1509971102.393169,123890,1.0
1509971180.591999,124059,1.0
1509971237.729141,124184,1.0
1509971270.43468,124254,1.0
1509971297.846237,124312,1.0
1509971350.898746,124428,1.0
1509971403.218412,124542,1.0
1509971408.081363,124553,1.0
1509971691.291389,125170,1.0
1509971713.335271,125216,1.0
1509971790.315925,125386,1.0
1509971934.19885,125699,1.0
1509972147.857266,126162,1.0
1509972164.253858,126199,1.0
1509972190.788298,126255,1.0
1509972316.459477,126527,1.0
1509972330.604667,126559,1.0
1509972342.987311,126587,1.0
1509972425.632562,126766,1.0
1509972551.558145,127039,1.0
1509972606.393942,127159,1.0
1509972616.140605,127181,1.0
1509972623.639196,127198,1.0
1509972767.128571,127507,1.0
1509972809.944466,127600,1.0
1509972937.106822,127880,1.0
1509972998.917882,128012,1.0
1509973043.542981,128109,1.0
1509973347.254532,128773,1.0
1509973389.60502,128865,1.0
1509973431.101004,128955,1.0
1509973547.241866,129206,1.0
1509973587.54903,129297,1.0
1509973632.991456,129396,1.0
1509973659.080024,129451,1.0
1509973693.487382,129525,1.0
1509973696.599672,129532,1.0
1509973804.825073,129769,1.0
1509973946.665309,130078,1.0
1509973978.466211,130146,1.0
1509974064.577358,130333,1.0
1509974076.994875,130361,1.0
1509974108.259477,130428,1.0
1509974237.593832,130709,1.0
1509974280.866187,130803,1.0
1509974398.040256,131060,1.0
1509974419.17482,131104,1.0
1509974426.7097,131121,1.0
1509974551.437517,131395,1.0
1509974602.653242,131503,1.0
1509974756.049877,131838,1.0
1509974777.335873,131886,1.0
1509974812.172738,131961,1.0
1509974817.952725,131974,1.0
1509974837.279924,132014,1.0
1509975028.31889,132430,1.0
1509975043.815134,132465,1.0
1509975104.257576,132598,1.0
1509975215.875129,132839,1.0
1509975324.963111,133078,1.0
1509975409.28727,133261,1.0
1509975488.696428,133433,1.0
1509975587.291527,133648,1.0
1509975628.328562,133737,1.0
1509975734.804865,133970,1.0
1509975768.363698,134042,1.0
1509975864.177218,134251,1.0
1509975910.665162,134352,1.0
1509976201.811792,134987,1.0
1509976276.873233,135149,1.0
1509976288.803118,135176,1.0
1509976306.360837,135212,1.0
1509976307.236448,135214,1.0
1509976379.243537,135373,1.0
1509976426.481277,135476,1.0
1509976469.253062,135569,1.0
1509976480.324837,135594,1.0
1509976516.538602,135672,1.0
1509976519.187468,135678,1.0
1509976521.399168,135683,1.0
1509976581.875202,135812,1.0
1509976788.151251,136263,1.0
1509976885.481427,136475,1.0
1509976894.362853,136495,1.0
1509977151.392332,137052,1.0
1509977271.813963,137312,1.0
1509977277.14984,137324,1.0
1509977369.010812,137524,1.0
1509977398.654997,137591,1.0
1509977402.197907,137599,1.0
1509977455.243252,137711,1.0
1509977566.005251,137953,1.0
1509977741.580818,138334,1.0
1509977828.38732,138522,1.0
1509977870.798353,138614,1.0
1509977967.781168,138825,1.0
1509978021.843594,138943,1.0
1509978096.3681,139103,1.0
1509978213.243504,139359,1.0
1509978243.737237,139424,1.0
1509978250.386194,139439,1.0
1509978252.14703,139443,1.0
1509978316.440222,139584,1.0
1509978474.905875,139926,1.0
1509978563.931323,140119,1.0
1509978633.946756,140273,1.0
1509978722.166504,140464,1.0
1509978875.853995,140799,1.0
1509978881.028906,140807,1.0
1509978919.247088,140893,1.0
1509979103.021783,141292,1.0
1509979177.023128,141451,1.0
1509979187.638345,141475,1.0
1509979289.99966,141698,1.0
1509979448.459254,142040,1.0
1509979523.208711,142201,1.0
1509979527.633016,142211,1.0
1509979581.268811,142328,1.0
1509979593.632825,142356,1.0
1509979674.150911,142530,1.0
1509979888.671031,142998,1.0
1509979896.979887,143013,1.0
1509979897.427109,143014,1.0
1509979985.915448,143206,1.0
1509980149.459263,143563,1.0
1509980155.670498,143577,1.0
1509980182.679744,143634,1.0
1509980188.902662,143648,1.0
1509980256.186108,143796,1.0
1509980270.708598,143825,1.0
1509980525.095874,144379,1.0
1509980560.538372,144455,1.0
1509980595.53726,144530,1.0
1509980609.740161,144562,1.0
1509980678.314502,144709,1.0
1509980738.037743,144840,1.0
1509980836.271582,145054,1.0
1509980895.998666,145185,1.0
1509980977.188515,145360,1.0
1509981048.066032,145512,1.0
1509981099.362388,145624,1.0
1509981109.561183,145647,1.0
1509981240.557032,145931,1.0
1509981365.947667,146202,1.0
1509981374.793523,146222,1.0
1509981464.591305,146417,1.0
1509981523.8457,146547,1.0
1509981591.103951,146695,1.0
1509981671.495751,146869,1.0
1509982012.050921,147607,1.0
1509982125.381596,147855,1.0
1509982294.747393,148222,1.0
1509982423.042168,148500,1.0
1509982432.786903,148522,1.0
1509982554.88878,148790,1.0
1509982825.253588,149377,1.0
1509982962.40006,149675,1.0
1509983000.860809,149758,1.0
1509983047.698229,149860,1.0
1509983160.473167,150103,1.0
1509983282.646734,150371,1.0
1509983310.930172,150431,1.0
1509983406.886776,150640,1.0
1509983684.365499,151243,1.0
1509983688.350721,151252,1.0
1509983746.346882,151379,1.0
1509983844.973745,151594,1.0
1509983903.255267,151718,1.0
1509984057.787008,152055,1.0
1509984084.763987,152112,1.0
1509984179.478429,152318,1.0
1509984231.231253,152431,1.0
