Wall time,Step,Value
1509680080.031531,50030,0.783333420753479
1509680130.418323,50094,0.9000000953674316
1509680167.573506,50138,0.7333333492279053
1509680168.357151,50139,0.8166667222976685
1509680206.160731,50187,0.7500000596046448
1509680507.354157,50557,0.8333333730697632
1509680595.657946,50666,0.8166667222976685
1509680636.741843,50715,0.833333432674408
1509680911.093359,51054,0.8000000715255737
1509680919.752585,51065,0.8000000715255737
1509681106.665944,51296,0.8500000834465027
1509681159.608402,51360,0.8166667222976685
1509681377.293589,51627,0.8833334445953369
1509681451.403988,51718,0.8500000238418579
1509681608.394327,51911,0.9166666865348816
1509682103.003419,52520,0.8666667342185974
1509682381.258511,52864,0.8000000715255737
1509682503.584734,53013,0.8000000715255737
1509682737.856611,53301,0.8500000834465027
1509682839.454214,53427,0.7666667699813843
1509683061.891063,53700,0.73333340883255
1509683138.978594,53798,0.8500000238418579
1509683150.39375,53809,0.7166666984558105
1509683292.125041,53986,0.8500000238418579
1509683437.943656,54165,0.9000000953674316
1509683564.944682,54320,0.7333333492279053
1509683668.956213,54449,0.7166666984558105
1509684051.897003,54920,0.8500000834465027
1509684065.269003,54937,0.8500000834465027
1509684143.327447,55033,0.8333333730697632
1509684747.823181,55779,0.8500000834465027
1509684985.710511,56072,0.8000000715255737
1509685066.87267,56172,0.8500000834465027
1509685474.720758,56674,0.783333420753479
1509685490.440481,56694,0.8000000715255737
1509685578.927906,56800,0.8666666746139526
1509685639.459995,56877,0.783333420753479
1509685745.884009,57006,0.73333340883255
1509685861.591325,57150,0.7500000596046448
1509685945.02311,57253,0.7666667699813843
1509686060.718435,57397,0.783333420753479
1509686168.798731,57528,0.8333333730697632
1509686347.081054,57748,0.783333420753479
1509686392.205594,57802,0.8833333849906921
1509686497.876607,57933,0.7500000596046448
1509686772.738937,58272,0.9000000357627869
1509687032.567911,58592,0.8166667222976685
1509687289.571477,58905,0.7333333492279053
1509687411.171329,59056,0.6833333969116211
1509687798.379634,59531,0.7666667103767395
1509687860.004,59606,0.8000000715255737
1509688049.650877,59840,0.7666667699813843
1509688103.381466,59905,0.783333420753479
1509688601.82806,60519,0.8166667222976685
1509688626.987971,60551,0.7000000476837158
1509689022.647691,61037,0.8666667342185974
1509689250.321237,61316,0.8166667222976685
1509689684.132104,61850,0.9333333969116211
1509689787.372681,61978,0.8166667222976685
1509690027.940385,62274,0.9166667461395264
1509690055.659752,62306,0.9000000357627869
1509690195.370751,62480,0.8000000715255737
1509690272.89957,62575,0.783333420753479
1509690396.182521,62725,0.8166667222976685
1509690568.280658,62937,0.73333340883255
1509690661.436267,63052,0.6833333969116211
1509690798.887639,63220,0.8666666746139526
1509690877.854022,63317,0.783333420753479
1509690916.437457,63366,0.8000000715255737
1509691045.833785,63524,0.8666667342185974
1509691398.255812,63958,0.8166667222976685
1509691798.819411,64450,0.8833333849906921
1509691972.883976,64664,0.8166667222976685
1509692025.025297,64727,0.8166667222976685
1509692188.432744,64928,0.8000000715255737
1509692193.945993,64935,0.9000000357627869
1509692348.642198,65125,0.8000000715255737
1509692363.616677,65144,0.8333333730697632
1509692518.604961,65334,0.8333333730697632
1509692763.939639,65636,0.8333333730697632
1509692791.498353,65671,0.7500000596046448
1509693430.681866,66457,0.8166667222976685
1509693493.045888,66533,0.8500000834465027
1509693551.51969,66604,0.8500000238418579
1509693688.528339,66775,0.8666667342185974
1509693739.821922,66837,0.8500000238418579
1509693826.586313,66944,0.783333420753479
1509694051.316978,67220,0.7166667580604553
1509694101.589901,67284,0.8333333730697632
1509694347.421178,67587,0.8000000715255737
1509694503.582455,67779,0.7666667699813843
1509694678.460517,67995,0.8333333730697632
1509694680.815708,67998,0.7666667699813843
1509694815.578198,68163,0.783333420753479
1509695037.865708,68436,0.833333432674408
1509695048.876112,68450,0.8000000715255737
1509695115.899434,68532,0.8666666746139526
1509695505.382946,69011,0.8166667222976685
1509695506.164776,69012,0.8000000715255737
1509695581.919446,69105,0.8000000715255737
1509696013.972519,69638,0.8833333849906921
1509696076.256967,69714,0.8666667342185974
1509696457.441286,70186,0.8500000834465027
1509696492.980485,70228,0.7333333492279053
1509696886.118671,70712,0.8000000715255737
1509696936.409448,70776,0.8000000715255737
1509697155.398212,71045,0.8666666746139526
1509697306.876625,71231,0.8166667222976685
1509697386.364139,71329,0.8166667222976685
1509697625.938475,71624,0.8666667342185974
1509697823.432421,71869,0.8333333730697632
1509697903.009733,71967,0.783333420753479
1509698117.127788,72230,0.8333333730697632
1509698126.546129,72242,0.8166667222976685
1509698267.522973,72415,0.783333420753479
1509698339.182634,72503,0.8000000715255737
1509698582.549633,72803,0.783333420753479
1509698875.269934,73166,0.8333333730697632
1509698879.970966,73172,0.8833333849906921
1509699374.731096,73782,0.8000000715255737
1509699475.668751,73904,0.7500000596046448
1509699606.331488,74067,0.7500000596046448
1509699707.05664,74192,0.8166667222976685
1509699729.210851,74217,0.8166667222976685
1509700220.344535,74822,0.8166667222976685
1509700293.55682,74912,0.8666667342185974
1509700401.372848,75046,0.8166667222976685
1509700616.528625,75310,0.783333420753479
1509701087.206538,75893,0.833333432674408
1509701319.492285,76179,0.783333420753479
1509701455.795041,76346,0.8000000715255737
1509701541.66306,76452,0.8833333849906921
1509701627.494365,76558,0.8166667222976685
1509701770.794492,76734,0.8666667342185974
1509701949.457907,76955,0.8000000715255737
1509702080.249428,77115,0.8166667222976685
1509702319.496554,77410,0.8833333849906921
1509702574.51301,77725,0.9000000953674316
1509702739.80449,77929,0.8666667342185974
1509702880.701326,78102,0.8666667342185974
1509702920.747905,78153,0.9166667461395264
1509703057.65197,78321,0.7166667580604553
1509703191.312499,78488,0.8000000715255737
1509703379.432956,78718,0.8333333730697632
1509703421.042493,78771,0.8166667222976685
1509703493.45385,78860,0.8833334445953369
1509703583.21196,78971,0.8666667342185974
1509703723.477622,79143,0.8833333253860474
1509703794.517225,79230,0.8666666746139526
1509703939.447986,79408,0.7500000596046448
1509704369.17032,79939,0.8166667222976685
1509704421.20541,80002,0.7666667103767395
1509704534.485816,80143,0.7500000596046448
1509704657.862921,80297,0.8000000715255737
1509704726.290542,80381,0.8666667342185974
1509705040.863446,80769,0.833333432674408
1509705054.196894,80786,0.8333333730697632
1509705088.848493,80827,0.7666667103767395
1509705144.532989,80898,0.7666667103767395
1509705520.130833,81361,0.7833333611488342
1509705600.274626,81460,0.9000000357627869
1509705748.790585,81643,0.9000000357627869
1509705963.507978,81907,0.8500000238418579
1509706433.535864,82490,0.8166667222976685
1509706547.595103,82629,0.8666667342185974
1509706734.638842,82861,0.9000000357627869
1509706848.653941,83000,0.9500000476837158
1509707283.35317,83538,0.8500000238418579
1509707316.322617,83580,0.8166667222976685
1509707322.595679,83588,0.8666667342185974
1509707327.295144,83594,0.9166667461395264
1509707358.087366,83630,0.9000000953674316
1509707361.224766,83634,0.9333333373069763
1509707424.965426,83712,0.9000000953674316
1509707480.745953,83783,0.8666667342185974
1509707490.158008,83795,0.9166666865348816
1509707509.194766,83816,0.783333420753479
1509707704.93974,84059,0.8500000238418579
1509708515.787107,85060,0.8666667342185974
1509709318.660189,86051,0.8500000834465027
1509709388.678848,86137,0.8166667222976685
1509709428.710271,86188,0.8833333849906921
1509709810.011376,86658,0.8666666746139526
1509709909.833466,86782,0.8000000715255737
1509709916.107859,86790,0.9000000357627869
1509710230.784346,87178,0.7666667103767395
1509710256.843257,87208,0.8500000238418579
1509710591.177058,87621,0.8166667222976685
1509710814.272367,87899,0.8666667342185974
1509710838.780448,87927,0.9000000953674316
1509710860.762648,87955,0.9333333969116211
1509711559.178884,88816,0.8666666746139526
1509711644.067581,88921,0.8833333849906921
1509711800.65962,89114,0.8000000715255737
1509711872.215268,89202,0.8166667222976685
1509712023.886506,89392,0.9166667461395264
1509712046.795508,89418,0.8333333730697632
1509712100.120656,89486,0.8000000715255737
1509712101.690342,89488,0.8000000715255737
1509712545.624854,90034,0.8500000834465027
1509712881.640819,90449,0.8666667342185974
1509712907.560191,90482,0.8333333730697632
1509713044.518969,90650,0.8666667342185974
1509713311.975237,90981,0.9000000357627869
1509713717.744494,91482,0.8000000715255737
1509713801.071249,91585,0.9000000357627869
1509713857.002463,91653,0.8333333730697632
1509713967.020746,91790,0.8333333730697632
1509714748.831002,92754,0.8833333849906921
1509715055.344345,93132,0.9166666865348816
1509715170.068207,93275,0.8666667342185974
1509715355.01353,93501,0.8166667222976685
1509715362.077868,93510,0.9000000953674316
1509715376.210375,93528,0.9000000953674316
1509715413.118268,93575,0.783333420753479
1509715471.330227,93646,0.8666667342185974
1509715501.969413,93685,0.8833333849906921
1509715701.963348,93930,0.8333333730697632
1509715731.794524,93968,0.783333420753479
1509715780.631993,94027,0.8666667342185974
1509716066.013076,94381,0.8166667222976685
1509716279.216867,94643,0.9166667461395264
1509716442.800481,94845,0.8500000834465027
1509716526.932747,94949,0.8833333849906921
1509717182.628155,95759,0.8333333730697632
1509717351.766748,95968,0.7833333611488342
1509717566.530382,96232,0.8333333730697632
1509717952.588187,96708,0.8333333730697632
1509718130.240387,96928,0.8666666746139526
1509718132.591495,96931,0.8333333730697632
1509718287.524237,97122,0.8500000238418579
1509718402.3105,97265,0.9000000357627869
1509718525.124618,97415,0.9166667461395264
1509718537.679938,97431,0.9500000476837158
1509718547.88594,97444,0.8666667342185974
1509718552.598613,97450,0.9166666865348816
1509718637.487769,97555,0.8000000715255737
1509718690.2021,97619,0.783333420753479
1509720041.482173,99290,0.8500000834465027
1509720048.527279,99299,0.9333333969116211
1509720197.834813,99483,0.8333333730697632
1509720430.509892,99770,0.8833333849906921
1509720484.776692,99836,0.8666667342185974
1509720491.827214,99845,0.8833333849906921
1509720547.672818,99913,0.9000000953674316
1509721173.876931,100689,0.833333432674408
1509721398.769768,100966,0.833333432674408
1509721408.173442,100978,0.8333333730697632
1509721708.399365,101348,0.9166666865348816
1509721717.806603,101360,0.9000000357627869
1509721738.960975,101387,0.8166667222976685
1509721785.37781,101443,0.8166667222976685
1509721857.691572,101532,0.8666667342185974
1509721969.271859,101671,0.9166667461395264
1509722120.122244,101857,0.9000000953674316
1509722128.745038,101868,0.8333333730697632
1509722163.418978,101909,0.8500000834465027
1509722350.360572,102141,0.8666666746139526
1509722406.227448,102209,0.8000000715255737
1509722476.795187,102299,0.7666667103767395
1509722506.735057,102334,0.8500000238418579
1509722617.485116,102472,0.8833334445953369
1509722707.024179,102583,0.8500000834465027
1509722769.135368,102659,0.8833333849906921
1509722771.495924,102662,0.783333420753479
1509723035.449872,102989,0.9000000953674316
1509723535.775375,103604,0.8166667222976685
1509723585.163229,103667,0.8333333730697632
1509723623.744837,103713,0.9166667461395264
1509723805.173069,103938,0.8333333730697632
1509724040.886508,104229,0.8500000238418579
1509724084.030635,104284,0.9166667461395264
1509724566.569699,104880,0.8500000238418579
1509724581.466339,104899,0.8333333730697632
1509724647.481961,104980,0.8833333849906921
1509726009.85967,106662,0.8666667342185974
1509726163.993351,106852,0.8833333849906921
1509726396.79049,107139,0.8666667342185974
1509726495.826598,107262,0.833333432674408
1509726680.467919,107491,0.8833333849906921
1509726744.956645,107570,0.8500000238418579
1509726870.087341,107723,0.7500001192092896
1509726928.136642,107797,0.9500000476837158
1509727154.668303,108076,0.8833333849906921
1509727531.505015,108540,0.8833333849906921
1509727827.942074,108905,0.8833333253860474
1509728002.521279,109121,0.8166667222976685
1509728149.614315,109302,0.783333420753479
1509728287.102268,109474,0.9166666865348816
1509729012.125591,110369,0.8000000715255737
1509729479.999121,110946,0.9166667461395264
1509729828.951307,111378,0.8833334445953369
1509730134.995476,111755,0.7166666984558105
1509730236.367782,111881,0.9000000357627869
1509730293.027162,111950,0.9000000357627869
1509730362.985162,112036,0.8666666746139526
1509730628.767072,112365,0.8166667222976685
1509730681.535725,112429,0.8833333849906921
1509730800.18929,112577,0.8666667342185974
1509730851.403514,112639,0.9000000953674316
1509731015.812619,112842,0.8000000715255737
1509731637.909559,113609,0.8166667222976685
1509731893.52867,113925,0.8333333730697632
1509731906.871645,113942,0.8833333849906921
1509732005.109985,114064,0.8500000834465027
1509732145.19003,114236,0.8666667342185974
1509732491.904171,114665,0.8333333730697632
1509732538.391541,114721,0.8666667342185974
1509732636.582862,114843,0.8666667342185974
1509732795.367485,115039,0.8833333849906921
1509733272.505495,115628,0.8666667342185974
1509733661.74949,116108,0.8500000238418579
1509733738.762803,116203,0.9000000357627869
1509733746.595325,116213,0.9000000953674316
1509733764.633515,116236,0.8833333849906921
1509733971.317957,116493,0.8666667342185974
1509734074.493301,116618,0.833333432674408
1509734360.542774,116973,0.8833333849906921
1509734484.020626,117124,0.8833333849906921
1509734784.068252,117497,0.9166666865348816
1509734818.758374,117538,0.8500000834465027
1509734829.728547,117552,0.8666667342185974
1509734957.871676,117709,0.7500000596046448
1509735242.424315,118062,0.8333333730697632
1509735382.32261,118234,0.8166667222976685
1509735392.534241,118247,0.8833333849906921
1509735528.56622,118414,0.8833333849906921
1509735842.06616,118801,0.8500000238418579
1509735862.441067,118827,0.8333333730697632
1509735908.713866,118886,0.8500000238418579
1509736133.530145,119163,0.7666667699813843
1509736135.880655,119166,0.9000000357627869
1509736187.06022,119228,0.833333432674408
1509736442.393571,119544,0.8833334445953369
1509736665.711434,119819,0.8833333849906921
1509736733.250395,119902,0.8500000238418579
1509736956.230972,120180,0.783333420753479
1509737401.142891,120728,0.9166666865348816
1509737506.378274,120859,0.8166667222976685
1509737568.609008,120935,0.8333333730697632
1509737739.946799,121147,0.9166667461395264
1509737745.426905,121154,0.8500000238418579
1509737779.929806,121198,0.7666667103767395
1509737891.596967,121334,0.9333333969116211
1509738253.74307,121783,0.9166667461395264
1509738273.598658,121805,0.8666666746139526
1509738301.798046,121841,0.8333333730697632
1509738695.495622,122327,0.8833334445953369
1509738730.772826,122372,0.8166667222976685
1509738736.26413,122379,0.8833333849906921
1509738750.370878,122397,0.9166667461395264
1509738770.949252,122420,0.9166666865348816
1509738876.987665,122552,0.9166667461395264
1509739233.629966,122994,0.8333333730697632
1509739268.314317,123035,0.8500000238418579
1509739276.936701,123046,0.8666667342185974
1509739312.95079,123092,0.8833333849906921
1509739341.321959,123125,0.8833333849906921
1509739345.241661,123130,0.8666666746139526
1509739437.891689,123245,0.8666667342185974
1509739483.560384,123300,0.9500000476837158
1509739612.292359,123461,0.8000000715255737
1509740096.385409,124059,0.8500000834465027
1509740196.952267,124184,0.8333333730697632
1509740254.375502,124254,0.9166666865348816
1509740302.381288,124312,0.9333333969116211
1509740395.8348,124428,0.8000000715255737
1509740487.798542,124542,0.8500000238418579
1509740995.493696,125170,0.8333333730697632
1509741034.056683,125216,0.9333333969116211
1509741169.882058,125386,0.8833333849906921
1509741423.045133,125699,0.8500000238418579
1509741798.948071,126162,0.8333333730697632
1509741874.4467,126255,0.8666667342185974
1509742095.315802,126527,0.9166667461395264
1509742120.420633,126559,0.9333333969116211
1509742287.895924,126766,0.9000000357627869
1509742509.600761,127039,0.9000000953674316
1509742606.19538,127159,0.8666667342185974
1509742623.432302,127181,0.8833333849906921
1509742636.765689,127198,0.9666666984558105
1509742889.372476,127507,0.8333333730697632
1509742964.879782,127600,0.8333333730697632
1509743376.876244,128109,0.8666667342185974
1509743912.775906,128773,0.8500000238418579
1509743987.439154,128865,0.8666667342185974
1509744060.4821,128955,0.7666667699813843
1509744264.886325,129206,0.8666666746139526
1509744336.252289,129297,0.8333333730697632
1509744416.388282,129396,0.8833333253860474
1509744522.606351,129525,0.8333333730697632
1509744528.101523,129532,0.8333333730697632
1509744718.942203,129769,0.8666667342185974
1509744968.802445,130078,0.8333333730697632
1509745024.613708,130146,0.9166667461395264
1509745176.184295,130333,0.9333333373069763
1509745198.117561,130361,0.9166666865348816
1509745253.215109,130428,0.9166666865348816
1509745763.704359,131060,0.9166667461395264
1509745814.060109,131121,0.9166667461395264
1509746033.874955,131395,0.8666666746139526
1509746492.684031,131961,0.9333333373069763
1509746536.788262,132014,0.8000000715255737
1509746900.515693,132465,0.8833333253860474
1509747007.259631,132598,0.9166667461395264
1509747396.262253,133078,0.9333333969116211
1509747544.77263,133261,0.8500000238418579
1509747684.664633,133433,0.8166667222976685
1509747858.344844,133648,0.833333432674408
1509747930.624206,133737,0.8666666746139526
1509748118.288045,133970,0.8833334445953369
1509748177.260522,134042,0.9166667461395264
1509748427.921002,134352,0.9166666865348816
1509748940.473987,134987,0.8500000834465027
1509749072.468704,135149,0.9000000357627869
1509749093.616295,135176,0.9500000476837158
1509749124.309106,135212,0.8500000834465027
1509749125.868,135214,0.8500000238418579
1509749253.072723,135373,0.8666667342185974
1509749336.329132,135476,0.9166666865348816
1509749411.778924,135569,0.9333333969116211
1509749431.361249,135594,0.8166667222976685
1509749495.030918,135672,0.9333333969116211
1509749499.725012,135678,0.8666667342185974
1509749503.643562,135683,0.8666666746139526
1509749609.772112,135812,0.8666667342185974
1509749973.498607,136263,0.8500000238418579
1509750144.560099,136475,0.8833333849906921
1509750160.234178,136495,0.8666666746139526
1509750611.82554,137052,0.9000000357627869
1509750822.934019,137312,0.9000000953674316
1509750832.335282,137324,0.833333432674408
1509750994.104762,137524,0.9166667461395264
1509751052.770812,137599,0.833333432674408
1509751145.516909,137711,0.9000000357627869
1509751648.609091,138334,0.8166667222976685
1509751800.919939,138522,0.8833333253860474
1509751875.490624,138614,0.7500001192092896
1509752045.825246,138825,0.9166667461395264
1509752140.788277,138943,0.8333333730697632
1509752271.213069,139103,0.9000000357627869
1509752530.408285,139424,0.9333333969116211
1509752542.158357,139439,0.8833333849906921
