Wall time,Step,Value
1510135186.895445,36020,0.8750000596046448
1510135311.435964,36152,0.9749999642372131
1510135317.911302,36159,1.0
1510135323.491878,36165,1.0
1510135474.561441,36323,0.9500000476837158
1510135506.147419,36357,0.9749999642372131
1510135510.7939,36362,0.949999988079071
1510135544.250271,36398,0.9749999642372131
1510135628.09479,36486,0.987500011920929
1510135644.333136,36501,0.9624999761581421
1510135687.093356,36547,0.9874999523162842
1510135717.816381,36580,1.0
1510135765.378936,36629,1.0
1510135798.908944,36665,0.9750000238418579
1510135878.140498,36748,1.0
1510135907.946419,36780,0.949999988079071
1510135923.767999,36797,0.987500011920929
1510136029.194376,36906,0.949999988079071
1510136057.011173,36936,0.9749999642372131
1510136128.628218,37011,0.9000000357627869
1510136131.403668,37014,0.925000011920929
1510136141.611268,37025,0.9125000238418579
1510136228.25053,37116,0.9625000357627869
1510136267.235975,37158,1.0
1510136286.733861,37179,0.987500011920929
1510136325.050472,37218,1.0
1510136326.916814,37220,1.0
1510136430.041732,37329,0.9624999761581421
1510136548.283279,37454,0.9874999523162842
1510136559.397975,37466,1.0
1510136614.512672,37523,0.987500011920929
1510136640.50844,37551,0.987500011920929
1510136656.346241,37568,0.9749999642372131
1510136672.121864,37585,1.0
1510136678.618549,37592,0.9750000238418579
1510136679.531933,37593,1.0
1510136858.076145,37781,0.9750000238418579
1510136915.827931,37841,0.987500011920929
1510136977.433055,37905,0.987500011920929
1510136995.920213,37925,0.9750000238418579
1510136998.709217,37928,0.987500011920929
1510137041.349043,37974,1.0
1510137089.7849,38024,0.987500011920929
1510137135.169236,38073,0.987500011920929
1510137137.01545,38075,0.9624999761581421
1510137142.619456,38081,1.0
1510137185.65382,38125,0.9750000238418579
1510137228.504108,38171,0.9874999523162842
1510137230.371223,38173,1.0
1510137240.638006,38184,0.987500011920929
1510137259.5,38202,0.987500011920929
1510137301.255356,38247,0.987500011920929
1510137302.197163,38248,0.9874999523162842
1510137362.952588,38311,0.987500011920929
1510137370.393481,38319,0.9749999642372131
1510137383.504272,38333,0.9749999642372131
1510137425.397196,38378,1.0
1510137441.154368,38395,1.0
1510137476.67088,38431,1.0
1510137521.106647,38479,0.8375000357627869
1510137600.231879,38562,0.8875000476837158
1510137625.235697,38589,0.9749999642372131
1510137649.546486,38613,1.0
1510137659.795353,38624,0.9624999761581421
1510137709.852985,38678,1.0
1510137719.140687,38688,1.0
1510137773.093643,38744,0.9625000357627869
1510137797.174019,38770,0.9749999642372131
1510137862.254239,38838,1.0
1510138231.742213,39228,1.0
1510138238.20602,39235,0.9874999523162842
1510138289.295581,39290,0.949999988079071
1510138323.00407,39324,0.9750000238418579
1510138348.034847,39351,1.0
1510138368.439588,39373,0.9749999642372131
1510138439.27604,39447,1.0
1510138446.644588,39455,0.9750000238418579
1510138447.559033,39456,1.0
1510138464.256368,39474,1.0
1510138532.325728,39545,0.987500011920929
1510138585.391413,39600,0.9749999642372131
1510138609.523001,39626,1.0
1510138680.241438,39700,0.9624999761581421
1510138764.957656,39791,0.9749999642372131
1510138767.725301,39794,0.9874999523162842
1510138784.724568,39810,1.0
1510138792.201891,39818,1.0
1510138807.025852,39834,0.9749999642372131
1510138857.195276,39888,1.0
1510138858.126545,39889,1.0
1510138888.062253,39919,1.0
1510138928.82994,39963,0.9624999761581421
1510139078.674513,40120,0.9749999642372131
1510139082.378722,40124,1.0
1510139135.267521,40181,0.9750000238418579
1510139141.75738,40188,1.0
1510139169.882212,40216,0.675000011920929
1510139213.500621,40263,0.8625000715255737
1510139254.555733,40305,0.9125000238418579
1510139270.296619,40322,0.9624999761581421
1510139278.679061,40331,0.9749999642372131
1510139328.728728,40385,0.9750000238418579
1510139374.375904,40432,0.9749999642372131
1510139375.303411,40433,0.9750000238418579
1510139394.851667,40454,0.9749999642372131
1510139506.223207,40572,1.0
1510139575.302466,40644,0.9624999761581421
1510139735.69267,40813,1.0
1510139763.322491,40843,1.0
1510139811.284269,40895,1.0
1510139812.207164,40896,1.0
1510139907.567218,40997,0.987500011920929
1510139914.310799,41002,0.9874999523162842
1510139953.002857,41044,0.9749999642372131
1510139989.93982,41084,1.0
1510139995.480368,41090,1.0
1510140074.19965,41173,1.0
1510140204.075931,41309,0.987500011920929
1510140236.294347,41344,1.0
1510140251.957778,41361,1.0
1510140291.02668,41401,0.9624999761581421
1510140402.827784,41520,0.9125000238418579
1510140483.395229,41605,1.0
1510140615.58497,41746,1.0
1510140659.875731,41794,0.9874999523162842
1510140674.003448,41807,1.0
1510140791.609248,41932,1.0
1510140902.578181,42050,0.987500011920929
1510140929.398243,42079,1.0
1510140945.070309,42096,1.0
1510141016.460055,42171,1.0
1510141151.960057,42313,0.925000011920929
1510141164.871718,42327,0.9749999642372131
1510141223.942765,42391,1.0
1510141271.329989,42440,0.987500011920929
1510141295.320183,42466,0.9750000238418579
1510141320.261514,42493,1.0
1510141358.482901,42532,0.987500011920929
1510141435.353873,42613,1.0
1510141465.70719,42646,0.987500011920929
1510141471.243212,42652,1.0
1510141557.329278,42743,0.987500011920929
1510141580.424958,42768,0.9874999523162842
1510141595.247927,42784,0.9624999761581421
1510141747.005138,42944,0.949999988079071
1510141804.49354,43004,0.987500011920929
1510141889.473022,43096,0.987500011920929
1510141906.389656,43112,1.0
1510141915.617753,43122,0.987500011920929
1510141960.815919,43171,1.0
1510141983.004597,43195,0.9375
1510142007.288131,43219,1.0
1510142033.088066,43247,0.9125000238418579
1510142101.685201,43319,1.0
1510142137.699764,43358,0.987500011920929
1510142253.497073,43481,1.0
1510142262.734944,43491,0.9749999642372131
1510142278.6785,43506,1.0
1510142313.666914,43544,0.987500011920929
1510142360.725789,43595,1.0
1510142384.965149,43619,0.987500011920929
1510142396.996736,43632,0.9750000238418579
1510142445.024759,43684,1.0
1510142518.115317,43761,0.9750000238418579
1510142550.461604,43796,1.0
1510142560.911378,43805,1.0
1510142569.200794,43814,1.0
1510142593.215776,43840,1.0
1510142600.5776,43848,0.987500011920929
1510142664.536036,43915,1.0
1510142682.054321,43934,1.0
1510142721.7162,43977,1.0
1510142762.559219,44019,1.0
1510142778.185551,44036,1.0
1510142869.804895,44133,0.8000000715255737
1510142885.409427,44150,0.5250000357627869
1510142911.133703,44178,0.8500000238418579
1510142913.886057,44181,0.737500011920929
1510143013.617556,44287,0.9000000357627869
1510143103.956843,44383,0.9000000357627869
1510143111.323689,44391,0.949999988079071
1510143125.455177,44404,0.9125000238418579
1510143155.845173,44437,0.9874999523162842
1510143280.647156,44570,1.0
1510143283.411984,44573,0.987500011920929
1510143298.244222,44589,1.0
1510143352.936312,44646,0.9874999523162842
1510143356.618271,44650,0.9749999642372131
1510143385.203677,44681,1.0
1510143395.328322,44692,1.0
1510143464.754275,44765,1.0
1510143475.779094,44777,1.0
1510143476.698988,44778,0.9874999523162842
1510143505.584631,44807,1.0
1510143712.715908,45027,1.0
1510143766.201809,45085,1.0
1510143949.318333,45279,0.987500011920929
1510143995.688462,45327,0.987500011920929
1510144002.121479,45334,1.0
1510144091.21975,45428,0.949999988079071
1510144092.155737,45429,0.987500011920929
1510144126.456656,45466,0.987500011920929
1510144138.514437,45479,0.987500011920929
1510144262.447744,45608,0.9749999642372131
1510144321.704271,45672,1.0
1510144322.615546,45673,1.0
1510144355.305419,45706,1.0
1510144373.910123,45726,0.987500011920929
1510144395.104377,45749,1.0
1510144598.653192,45964,1.0
1510144664.495462,46033,1.0
1510144705.355653,46077,0.8625000715255737
1510144735.217424,46107,0.987500011920929
1510144767.561923,46142,1.0
1510144817.42696,46196,0.9874999523162842
1510144833.377721,46211,1.0
1510144899.918445,46283,1.0
1510144906.364878,46290,1.0
1510144907.277752,46291,1.0
1510144913.720759,46298,1.0
1510144999.26622,46388,1.0
1510145005.719754,46395,0.987500011920929
1510145056.895981,46448,1.0
1510145069.918116,46462,1.0
1510145089.37781,46483,0.987500011920929
1510145092.158613,46486,1.0
1510145136.033093,46531,0.987500011920929
1510145187.813668,46587,0.9874999523162842
1510145230.640254,46631,0.9749999642372131
1510145261.3415,46664,1.0
1510145536.366648,46954,1.0
1510145640.367252,47064,1.0
1510145697.272115,47123,1.0
1510145714.847007,47142,1.0
1510145736.148974,47165,1.0
1510145772.725489,47202,0.9749999642372131
1510145807.055497,47239,1.0
1510145824.61192,47258,0.9749999642372131
1510145964.264117,47404,1.0
1510146022.497179,47467,0.9624999761581421
1510146122.516268,47573,0.7000000476837158
1510146140.914193,47593,0.6875
1510146173.61498,47626,0.6500000357627869
1510146339.889765,47801,0.7125000357627869
1510146360.241224,47823,0.75
1510146387.075624,47852,0.7250000238418579
1510146645.721339,48125,0.8250000476837158
1510146656.765308,48137,0.9000000357627869
1510146698.327058,48182,0.8875000476837158
1510146702.938391,48187,0.862500011920929
1510146775.290219,48263,0.8875000476837158
1510146863.333453,48356,0.8500000238418579
1510146884.63503,48379,0.9000000357627869
1510146917.335888,48412,0.9125000238418579
1510146926.555966,48422,0.9749999642372131
1510146945.913582,48443,0.9125000238418579
1510147110.473051,48616,0.987500011920929
1510147116.975629,48623,0.9749999642372131
1510147149.455944,48658,1.0
1510147170.785794,48681,0.9749999642372131
1510147186.45848,48698,0.9624999761581421
1510147239.548286,48753,0.9624999761581421
1510147270.983097,48787,0.925000011920929
1510147300.859981,48817,0.9750000238418579
1510147367.586911,48889,1.0
