Wall time,Step,Value
1510117772.730779,17650,0.36467695236206055
1510117809.56787,17690,0.4296126067638397
1510117887.191815,17772,0.3388216495513916
1510117892.725642,17778,0.4046366810798645
1510117955.038329,17843,0.2815869152545929
1510118043.717546,17937,0.3247162997722626
1510118117.678723,18015,0.2581426203250885
1510118165.520265,18067,0.2951657772064209
1510118171.958433,18074,0.19881755113601685
1510118218.364025,18122,0.4576176702976227
1510118320.863025,18231,0.3597318232059479
1510118402.283278,18317,0.3716253638267517
1510118628.462371,18558,0.6040065884590149
1510118661.642877,18594,0.32961905002593994
1510118662.566683,18595,0.34460577368736267
1510118719.865043,18655,0.38058316707611084
1510118730.012141,18666,0.3991430401802063
1510118829.758162,18772,0.3211110234260559
1510119046.301924,19000,0.44953352212905884
1510119077.595929,19034,0.3064923584461212
1510119086.761557,19044,0.3848814070224762
1510119102.367179,19061,0.4619649648666382
1510119320.341631,19293,0.34092897176742554
1510119400.775104,19378,0.31170156598091125
1510119473.747127,19455,0.40923166275024414
1510119496.702255,19480,0.37428203225135803
1510119523.642213,19507,0.4071570634841919
1510119525.492356,19509,0.3222469985485077
1510119652.640192,19645,0.42990073561668396
1510119655.395187,19648,0.3754887878894806
1510119730.298334,19727,0.38021230697631836
1510119735.85217,19733,0.35338839888572693
1510119778.197984,19779,0.5557827949523926
1510119824.601775,19827,0.3214340806007385
1510119873.355651,19880,0.48104751110076904
1510119880.709207,19888,0.3554231524467468
1510119890.794927,19899,0.2917405962944031
1510120012.9678,20027,0.27664613723754883
1510120028.575525,20044,0.39379245042800903
1510120173.187566,20199,0.22679480910301208
1510120180.830862,20205,0.34888625144958496
1510120247.995485,20278,0.35189980268478394
1510120267.288912,20299,0.29020416736602783
1510120273.348937,20303,0.4813533127307892
1510120294.512276,20326,0.343758225440979
1510120438.326085,20480,0.30471736192703247
1510120458.923458,20500,0.31293192505836487
1510120473.655612,20516,0.283991277217865
1510120543.7294,20592,0.3442082107067108
1510120619.551293,20672,0.28207316994667053
1510120623.225291,20676,0.3675955533981323
1510120637.000985,20691,0.5848383903503418
1510120652.063777,20705,0.3197186589241028
1510120725.721606,20785,0.32405611872673035
1510120742.585663,20801,0.28603965044021606
1510120937.495045,21008,0.43158215284347534
1510120969.705837,21043,0.35043731331825256
1510121045.573902,21123,0.35866987705230713
1510121046.491787,21124,0.21743470430374146
1510121079.6633,21160,0.46935027837753296
1510121099.052875,21181,0.35464799404144287
1510121144.46913,21228,0.3498229384422302
1510121203.405691,21292,0.24387714266777039
1510121283.713371,21377,0.48772749304771423
1510121343.803042,21440,0.29340660572052
1510121366.881188,21465,0.1981372833251953
1510121480.377075,21586,0.3220919072628021
1510121514.754987,21621,0.29063940048217773
1510121523.992765,21631,0.33300578594207764
1510121548.774448,21658,0.2530798017978668
1510121609.840634,21722,0.3008991777896881
1510121649.401793,21765,0.32919925451278687
1510121659.533114,21776,0.2802729606628418
1510121678.786427,21797,0.29996705055236816
1510121715.842172,21835,0.1595088094472885
1510121736.156828,21857,0.34827500581741333
1510121761.904094,21885,0.3124198317527771
1510121785.223687,21908,0.27418822050094604
1510121787.057026,21910,0.31750383973121643
1510121874.882409,22003,0.3184829354286194
1510121921.879962,22054,0.33254438638687134
1510121944.010156,22078,0.3489029109477997
1510122083.692201,22225,0.2819468677043915
1510122177.171648,22324,0.29228469729423523
1510122191.088887,22339,0.30727171897888184
1510122221.640765,22372,0.3977525532245636
1510122251.610099,22402,0.2607881724834442
1510122264.568898,22416,0.293157160282135
1510122273.804812,22426,0.32848697900772095
1510122280.316139,22433,0.3427283763885498
1510122369.2889,22527,0.36918288469314575
1510122385.022746,22544,0.33266890048980713
1510122393.319947,22553,0.338377982378006
1510122399.82211,22560,0.27253401279449463
1510122404.461415,22565,0.2875223755836487
1510122533.967526,22700,0.3169618844985962
1510122543.253579,22710,0.4067211151123047
1510122567.324871,22736,0.30172353982925415
1510122600.689781,22772,0.26760536432266235
1510122640.7816,22813,0.4668528437614441
1510122641.703339,22814,0.22806817293167114
1510122765.200106,22945,0.19816166162490845
1510122854.31083,23039,0.3210833966732025
1510122878.361798,23065,0.3131645619869232
1510123019.712357,23213,0.24216461181640625
1510123046.403268,23242,0.2347576767206192
1510123077.878719,23276,0.24474865198135376
1510123110.625917,23309,0.3472771942615509
1510123175.384512,23379,0.326790988445282
1510123223.779972,23429,0.34764334559440613
1510123325.165171,23536,0.3119403123855591
1510123343.666296,23556,0.1714281439781189
1510123355.608773,23569,0.41987499594688416
1510123386.539194,23600,0.3530552387237549
1510123453.18885,23672,0.20109951496124268
1510123464.297478,23684,0.4274113178253174
1510123468.960346,23689,0.2889765501022339
1510123545.121502,23769,0.3244037628173828
1510123546.986136,23771,0.24700786173343658
1510123735.54033,23970,0.19769328832626343
1510123749.422423,23985,0.3048800230026245
1510123777.509201,24013,0.30943217873573303
1510123786.749878,24023,0.25190022587776184
1510123816.326569,24055,0.25130876898765564
1510123833.98246,24074,0.21656137704849243
1510123847.847196,24089,0.3544107973575592
1510123898.105728,24141,0.2887791097164154
1510123915.795917,24160,0.2890985608100891
1510123916.717916,24161,0.266960084438324
1510123939.858076,24186,0.37607520818710327
1510123947.260919,24194,0.23037803173065186
1510124015.276716,24265,0.25090643763542175
1510124102.493904,24357,0.3900662958621979
1510124126.5603,24383,0.37041881680488586
1510124155.680215,24412,0.24486638605594635
1510124188.867134,24448,0.188899964094162
1510124271.540761,24535,0.2810964286327362
1510124306.866966,24573,0.2478356957435608
1510124318.929826,24586,0.25640878081321716
1510124348.041271,24615,0.3031705319881439
1510124439.220381,24711,0.2955196499824524
1510124453.198642,24726,0.35276368260383606
1510124467.171415,24741,0.2751649022102356
1510124491.296493,24767,0.23145604133605957
1510124538.117725,24815,0.19279024004936218
1510124557.622187,24836,0.4065489172935486
1510124608.765584,24891,0.22191615402698517
1510124622.99398,24904,0.22077620029449463
1510124642.446695,24925,0.26328492164611816
1510124649.8648,24933,0.33163127303123474
1510124679.544711,24965,0.5179358124732971
1510124748.679317,25037,0.28040969371795654
1510124783.208935,25074,0.29108861088752747
1510124817.94227,25109,0.21063703298568726
1510124940.068942,25238,0.2613382339477539
1510125122.628609,25430,0.33358344435691833
1510125209.440709,25521,0.3221914768218994
1510125242.988472,25557,0.27636075019836426
1510125306.508269,25623,0.3170810043811798
1510125309.273742,25626,0.21617525815963745
1510125410.862129,25733,0.30154871940612793
1510125421.096739,25744,0.18896517157554626
1510125520.750852,25849,0.22723522782325745
1510125608.382103,25941,0.1532931625843048
1510125627.865968,25962,0.31482577323913574
1510125635.301126,25970,0.17346128821372986
1510125717.337262,26056,0.3008628785610199
1510125722.930027,26062,0.2858239710330963
1510125783.525524,26125,0.1403595209121704
1510125835.592864,26181,0.16862934827804565
1510125844.88821,26191,0.2266867756843567
1510125899.988268,26248,0.3714364767074585
1510125937.270295,26288,0.21762564778327942
1510125997.87975,26351,0.24756939709186554
1510126097.766202,26456,0.4344366192817688
1510126103.359798,26462,0.23027880489826202
1510126132.131334,26493,0.2242507040500641
1510126174.320555,26536,0.18143989145755768
1510126488.347238,26866,0.19707903265953064
1510126492.073279,26870,0.29388412833213806
1510126541.728361,26921,0.2106703817844391
1510126587.308451,26970,0.21641165018081665
1510126608.734059,26993,0.23491939902305603
1510126609.664222,26994,0.2746633291244507
1510126652.694553,27038,0.15691474080085754
1510126674.115362,27061,0.16821390390396118
1510126772.157687,27164,0.20616169273853302
1510126849.975425,27245,0.12853911519050598
1510126938.677433,27338,0.2590175271034241
1510127109.234178,27517,0.1826838254928589
1510127202.522525,27615,0.3971496820449829
1510127225.899116,27640,0.28797924518585205
1510127278.104772,27696,0.1886282116174698
1510127303.510039,27721,0.2552998661994934
1510127435.294974,27860,0.1513209342956543
1510127482.970976,27909,0.21396730840206146
1510127536.965082,27967,0.19188863039016724
1510127686.318845,28123,0.1350165754556656
1510127786.173156,28228,0.20584125816822052
1510127895.430299,28343,0.20360811054706573
1510127969.288548,28420,0.23419088125228882
1510128032.692685,28488,0.17413842678070068
1510128114.972543,28574,0.13057594001293182
1510128315.725501,28785,0.17069384455680847
1510128319.466991,28789,0.24522048234939575
1510128352.325319,28822,0.20455007255077362
1510128386.819748,28859,0.14050695300102234
1510128483.894012,28961,0.27824389934539795
1510128507.177972,28986,0.14925739169120789
1510128531.644758,29010,0.22086745500564575
1510128744.845831,29235,0.14354360103607178
1510128826.937178,29321,0.17774233222007751
1510128861.575322,29358,0.2523108124732971
1510128892.152086,29391,0.24962356686592102
1510128962.361149,29464,0.24014031887054443
1510128969.789142,29472,0.3077222406864166
1510129013.762405,29517,0.2370118647813797
1510129038.803032,29544,0.23907312750816345
1510129063.07236,29570,0.18070289492607117
1510129274.617692,29793,0.18417882919311523
1510129288.733088,29806,0.3675103783607483
1510129324.969133,29845,0.1359288990497589
1510129428.358617,29954,0.1950749158859253
1510129436.736517,29963,0.15045325458049774
1510129448.811158,29976,0.20029127597808838
1510129467.445087,29996,0.192395880818367
1510129478.890813,30006,0.3090333640575409
1510129618.116778,30153,0.08610990643501282
1510129620.908253,30156,0.1345367580652237
1510129635.809549,30172,0.15549196302890778
1510129640.443843,30177,0.18809258937835693
1510129701.293877,30240,0.1542329043149948
1510129734.794776,30276,0.16875112056732178
1510129770.388045,30312,0.2209777534008026
1510129864.470835,30411,0.1294354945421219
1510129886.878216,30435,0.1659974306821823
1510129899.885483,30449,0.15970194339752197
1510129908.238173,30458,0.20617049932479858
1510129988.557359,30542,0.06867252290248871
1510130047.370341,30603,0.15505649149417877
1510130065.128157,30622,0.13516539335250854
1510130194.930899,30759,0.17598837614059448
1510130198.640841,30763,0.1432775855064392
1510130291.054366,30860,0.16769829392433167
1510130317.062856,30888,0.18773910403251648
1510130354.418044,30926,0.15866461396217346
1510130450.278119,31027,0.06394511461257935
1510130522.312419,31102,0.08250918984413147
1510130568.65442,31152,0.09459318220615387
1510130619.023484,31204,0.10640425980091095
1510130636.628055,31223,0.1532517671585083
1510130637.545323,31224,0.13584092259407043
1510130717.771251,31308,0.12900426983833313
1510130736.291276,31328,0.12160124629735947
1510130749.186249,31342,0.17961950600147247
1510130870.216159,31470,0.09580841660499573
1510130941.965106,31545,0.11019279807806015
1510130981.930517,31588,0.208146870136261
1510131038.767626,31647,0.07123006135225296
1510131060.117554,31670,0.1902010142803192
1510131100.141297,31711,0.09659323841333389
1510131149.289968,31764,0.16211654245853424
1510131184.885741,31800,0.3487851023674011
1510131204.404125,31821,0.11873182654380798
1510131207.26607,31824,0.1451750099658966
1510131266.854186,31888,0.09896238893270493
1510131293.005693,31914,0.08566353470087051
1510131331.007291,31955,0.14187240600585938
1510131338.430832,31963,0.1447938233613968
1510131348.657111,31974,0.1446153074502945
1510131431.520965,32061,0.1923813819885254
1510131447.321952,32078,0.10030700266361237
1510131531.16283,32166,0.17840872704982758
1510131551.564063,32188,0.12822550535202026
1510131638.935234,32280,0.2910953164100647
1510131677.216908,32319,0.0831732302904129
1510131716.096572,32361,0.19658851623535156
1510131734.53843,32381,0.10459721088409424
1510131776.45447,32424,0.14128437638282776
1510131809.719807,32460,0.10702000558376312
1510131917.357536,32574,0.12640564143657684
1510132042.944578,32705,0.19168347120285034
1510132106.967727,32774,0.1638478934764862
1510132139.67208,32807,0.16914129257202148
1510132143.365272,32811,0.0549391470849514
1510132256.765527,32931,0.09784155339002609
1510132312.438441,32991,0.18486180901527405
1510132363.757191,33044,0.11349084228277206
1510132418.835356,33101,0.08427135646343231
1510132442.9571,33127,0.17918001115322113
1510132479.943657,33167,0.10523311793804169
1510132515.407928,33203,0.8428106307983398
1510132550.707221,33241,0.1492503583431244
1510132592.420105,33286,0.08018891513347626
1510132604.493189,33299,0.08449924737215042
1510132626.13679,33320,0.07023394107818604
1510132645.483096,33341,0.15793953835964203
1510132696.464925,33396,0.05464232712984085
1510132714.310812,33413,0.21546870470046997
1510132756.963681,33459,0.08366487920284271
1510132774.485523,33478,0.11145257949829102
1510132775.419044,33479,0.14959420263767242
1510132856.298149,33564,0.07434596121311188
1510132924.243065,33635,0.09925615787506104
1510132996.784337,33711,0.11381024122238159
1510133035.658212,33753,0.3659171462059021
1510133125.935812,33848,0.1384762078523636
1510133160.064039,33885,0.08325275033712387
1510133187.242447,33912,0.07348326593637466
1510133292.198434,34023,0.04561949148774147
1510133357.096819,34093,0.389797568321228
1510133468.142201,34208,0.06453990191221237
1510133478.338374,34219,0.08057829737663269
1510133485.720553,34227,0.1051895022392273
1510133500.64277,34243,0.09528501331806183
1510133584.476632,34331,0.07858821749687195
1510133603.015468,34351,0.10654591023921967
1510133673.829365,34425,0.05770273134112358
1510133686.724905,34439,0.059304140508174896
