Wall time,Step,Value
1509767153.928629,78860,0.5479613542556763
1509767204.205158,78971,0.3629775643348694
1509767282.677137,79143,0.4936392307281494
1509767322.650185,79230,0.38572216033935547
1509767403.83216,79408,0.4066127836704254
1509767644.705177,79939,0.3966546654701233
1509767673.96735,80002,0.3568404018878937
1509767737.433896,80143,0.3406655788421631
1509767806.57245,80297,0.4089687466621399
1509767844.961842,80381,0.38732796907424927
1509768021.560484,80769,0.38997477293014526
1509768029.00764,80786,0.3823690712451935
1509768048.635647,80827,0.46552079916000366
1509768079.747572,80898,0.380346417427063
1509768290.724579,81361,0.45360708236694336
1509768335.710544,81460,0.488711953163147
1509768419.124144,81643,0.38340142369270325
1509768539.625846,81907,0.4440421760082245
1509768803.173902,82490,0.3395865559577942
1509768867.359553,82629,0.5925644040107727
1509768972.327278,82861,0.5031077861785889
1509769036.459661,83000,0.48490744829177856
1509769280.578289,83538,0.3724137544631958
1509769299.018685,83580,0.36245810985565186
1509769302.528764,83588,0.36458122730255127
1509769305.173692,83594,0.457834929227829
1509769322.500286,83630,0.48591968417167664
1509769324.250792,83634,0.42758697271347046
1509769360.040361,83712,0.33215761184692383
1509769391.179735,83783,0.33464133739471436
1509769396.429186,83795,0.44495177268981934
1509769407.341521,83816,0.3381504416465759
1509769517.239701,84059,0.3969671130180359
1509769972.207792,85060,0.3270215690135956
1509770422.344304,86051,0.48466020822525024
1509770461.647309,86137,0.5889754295349121
1509770484.026405,86188,0.4180091917514801
1509770697.88415,86658,0.33452314138412476
1509770753.825218,86782,0.36668822169303894
1509770757.324127,86790,0.37622690200805664
1509770933.569024,87178,0.3576503396034241
1509770948.316665,87208,0.4787816107273102
1509771135.581705,87621,0.42623597383499146
1509771260.538595,87899,0.44204068183898926
1509771274.334928,87927,0.33955615758895874
1509771286.59933,87955,0.4018169343471527
1509771678.478398,88816,0.5257933735847473
1509771726.158633,88921,0.4541330933570862
1509771813.813432,89114,0.3941652774810791
1509771853.97606,89202,0.38456153869628906
1509771939.063076,89392,0.3686198592185974
1509771952.030569,89418,0.42595893144607544
1509771981.917324,89486,0.42061713337898254
1509771982.795518,89488,0.3426118493080139
1509772231.529275,90034,0.40688151121139526
1509772419.59881,90449,0.3872121572494507
1509772434.060102,90482,0.4690380394458771
1509772510.743595,90650,0.45240581035614014
1509772660.520795,90981,0.44545286893844604
1509772887.80941,91482,0.4872138500213623
1509772934.517627,91585,0.4641585350036621
1509772965.946242,91653,0.36479246616363525
1509773027.630872,91790,0.3205242455005646
1509773465.955332,92754,0.38130491971969604
1509773637.943117,93132,0.4140745997428894
1509773702.099355,93275,0.357387512922287
1509773805.792459,93501,0.4529993534088135
1509773809.729269,93510,0.4120984673500061
1509773817.652932,93528,0.44263309240341187
1509773838.244087,93575,0.39153915643692017
1509773870.953781,93646,0.5604725480079651
1509773888.079362,93685,0.5187963247299194
1509774000.182606,93930,0.3548225462436676
1509774016.876569,93968,0.49993836879730225
1509774044.290662,94027,0.44054141640663147
1509774204.333436,94381,0.29749399423599243
1509774323.959603,94643,0.3737006187438965
1509774415.728862,94845,0.5463458299636841
1509774462.877535,94949,0.4792449176311493
1509774831.591986,95759,0.4185839891433716
1509774926.22091,95968,0.3770079016685486
1509775046.778879,96232,0.4524133801460266
1509775263.417698,96708,0.3728339970111847
1509775362.984059,96928,0.3909275233745575
1509775364.287445,96931,0.3932638466358185
1509775451.145734,97122,0.48094919323921204
1509775515.414719,97265,0.4716254472732544
1509775584.355004,97415,0.45618176460266113
1509775591.395094,97431,0.4863013029098511
1509775597.080326,97444,0.4380783140659332
1509775599.716346,97450,0.3162079453468323
1509775647.306492,97555,0.4556802213191986
1509775676.928778,97619,0.43643468618392944
1509776434.802863,99290,0.3595614731311798
1509776438.72866,99299,0.402750164270401
1509776522.604434,99483,0.5247008800506592
1509776653.137725,99770,0.3855237364768982
1509776683.653957,99836,0.47906142473220825
1509776687.599782,99845,0.6339637041091919
1509776718.944409,99913,0.39433035254478455
1509777069.976439,100689,0.4825599789619446
1509777196.338278,100966,0.3683028221130371
1509777201.616778,100978,0.42960619926452637
1509777369.941594,101348,0.4625386595726013
1509777375.202045,101360,0.4420730471611023
1509777387.05581,101387,0.3974469304084778
1509777413.144083,101443,0.45064908266067505
1509777453.66398,101532,0.39971140027046204
1509777516.103992,101671,0.4179195165634155
1509777600.790775,101857,0.39875906705856323
1509777605.626875,101868,0.3975534439086914
1509777625.119365,101909,0.3700917363166809
1509777730.013228,102141,0.42607033252716064
1509777761.354434,102209,0.4309373199939728
1509777800.800655,102299,0.37302538752555847
1509777817.694169,102334,0.38984349370002747
1509777879.735239,102472,0.6310785412788391
1509777929.966428,102583,0.34252747893333435
1509777964.869059,102659,0.3587372899055481
1509777966.174377,102662,0.412778377532959
1509778114.317607,102989,0.29893219470977783
1509778394.900523,103604,0.38783687353134155
1509778422.614384,103667,0.43015941977500916
1509778444.306682,103713,0.48037976026535034
1509778546.208866,103938,0.48807424306869507
1509778678.465701,104229,0.49212586879730225
1509778702.635406,104284,0.4425138235092163
1509778973.318613,104880,0.5407545566558838
1509778981.644848,104899,0.4116044044494629
1509779018.768353,104980,0.3722880184650421
1509779782.243529,106662,0.3727385699748993
1509779868.53162,106852,0.4231230616569519
1509779998.906253,107139,0.3035324215888977
1509780054.281835,107262,0.46440327167510986
1509780157.669486,107491,0.48360782861709595
1509780193.828737,107570,0.34921079874038696
1509780263.930878,107723,0.3910863399505615
1509780296.340463,107797,0.531333327293396
1509780423.241759,108076,0.5116603374481201
1509780634.353807,108540,0.32708561420440674
1509780800.451815,108905,0.45918524265289307
1509780898.318578,109121,0.35771414637565613
1509780980.861859,109302,0.48005133867263794
1509781057.818183,109474,0.4967617094516754
1509781464.096231,110369,0.35550370812416077
1509781726.318261,110946,0.5317167639732361
1509781921.798753,111378,0.45084381103515625
1509782093.145096,111755,0.28274497389793396
1509782149.906741,111881,0.4156586229801178
1509782181.71311,111950,0.3597174286842346
1509782220.932195,112036,0.3549768030643463
1509782370.096672,112365,0.31358808279037476
1509782399.689352,112429,0.42031022906303406
1509782466.27261,112577,0.5083653926849365
1509782494.990371,112639,0.438739538192749
1509782586.942154,112842,0.5924326181411743
1509782935.021263,113609,0.4198692739009857
1509783078.035265,113925,0.42185789346694946
1509783085.500693,113942,0.54245924949646
1509783140.470291,114064,0.4700300097465515
1509783218.993938,114236,0.41643446683883667
1509783413.307742,114665,0.341437965631485
1509783439.388556,114721,0.3740861415863037
1509783494.401092,114843,0.45604634284973145
1509783583.437859,115039,0.3067258596420288
1509783850.867813,115628,0.4269888401031494
1509784069.104882,116108,0.49466392397880554
1509784112.383333,116203,0.3848206400871277
1509784116.806026,116213,0.4403732419013977
1509784126.933315,116236,0.3919873535633087
1509784242.799897,116493,0.32826489210128784
1509784300.684319,116618,0.4003467559814453
1509784460.929325,116973,0.4766504764556885
1509784530.175905,117124,0.431964248418808
1509784698.508431,117497,0.3258565664291382
1509784718.08118,117538,0.4766249358654022
1509784724.254798,117552,0.33340078592300415
1509784796.142492,117709,0.38662105798721313
1509784955.526353,118062,0.4749385714530945
1509785033.980967,118234,0.4230954051017761
1509785039.671447,118247,0.37733229994773865
1509785116.104613,118414,0.3882758319377899
1509785292.331491,118801,0.42653918266296387
1509785303.733629,118827,0.2916141152381897
1509785329.626541,118886,0.32248783111572266
1509785455.984243,119163,0.3948940634727478
1509785457.290647,119166,0.2938380241394043
1509785485.982312,119228,0.4125165641307831
1509785629.328191,119544,0.4026312530040741
1509785754.567689,119819,0.2862946391105652
1509785792.612137,119902,0.5678390264511108
1509785917.620389,120180,0.48825663328170776
1509786167.374817,120728,0.4088517427444458
1509786226.342729,120859,0.443808913230896
1509786261.220532,120935,0.4227766990661621
1509786357.202734,121147,0.4158342480659485
1509786360.269274,121154,0.4078082740306854
1509786379.528492,121198,0.37792813777923584
1509786442.244903,121334,0.5055373311042786
1509786645.437534,121783,0.4405021071434021
1509786656.636511,121805,0.4561065435409546
1509786672.409385,121841,0.3221765458583832
1509786893.312224,122327,0.34150850772857666
1509786913.097564,122372,0.44407719373703003
1509786916.173374,122379,0.37259578704833984
1509786924.070608,122397,0.3546348810195923
1509786935.711522,122420,0.49339669942855835
1509786995.403962,122552,0.3778803050518036
1509787195.923888,122994,0.45077377557754517
1509787215.472979,123035,0.41930288076400757
1509787220.304958,123046,0.4415493905544281
1509787240.565184,123092,0.5106832981109619
1509787256.639941,123125,0.4990755617618561
1509787258.815385,123130,0.4755776524543762
1509787310.926731,123245,0.39911776781082153
1509787336.595018,123300,0.4346306324005127
1509787408.826636,123461,0.4932757019996643
1509787680.911291,124059,0.3394000232219696
1509787737.294503,124184,0.38138535618782043
1509787769.58908,124254,0.49601125717163086
1509787796.613622,124312,0.4767364263534546
1509787849.000777,124428,0.30172234773635864
1509787900.615936,124542,0.39387866854667664
1509788185.511639,125170,0.3906475901603699
1509788207.219994,125216,0.5654284358024597
1509788283.320882,125386,0.3408203423023224
1509788425.319127,125699,0.37121737003326416
1509788636.265401,126162,0.333489328622818
1509788678.648509,126255,0.516928493976593
1509788802.594903,126527,0.5615190267562866
1509788816.624174,126559,0.309972882270813
1509788910.574757,126766,0.49096038937568665
1509789034.88646,127039,0.37901291251182556
1509789089.241963,127159,0.4113885760307312
1509789098.881374,127181,0.3438447117805481
1509789106.312895,127198,0.4253509044647217
1509789248.188476,127507,0.3849719762802124
1509789290.565624,127600,0.38607245683670044
1509789521.736704,128109,0.4537210762500763
1509789822.534733,128773,0.4135771095752716
1509789864.390554,128865,0.378354012966156
1509789905.468184,128955,0.4683263301849365
1509790020.324643,129206,0.3408452272415161
1509790060.246026,129297,0.5760212540626526
1509790105.213055,129396,0.457914799451828
1509790164.903063,129525,0.5077943205833435
1509790167.970449,129532,0.3755260109901428
1509790275.074674,129769,0.3513268828392029
1509790415.254662,130078,0.4416409730911255
1509790446.629269,130146,0.5030933618545532
1509790531.776648,130333,0.35134243965148926
1509790544.104514,130361,0.4334656298160553
1509790575.022755,130428,0.5146521329879761
1509790861.480447,131060,0.4881107211112976
1509790889.76116,131121,0.4646475315093994
1509791013.150567,131395,0.481414258480072
1509791270.729541,131961,0.47260722517967224
1509791295.488125,132014,0.3618491590023041
1509791499.592788,132465,0.5118204355239868
1509791559.587443,132598,0.4361940026283264
1509791777.839406,133078,0.429227739572525
1509791861.231851,133261,0.4679335653781891
1509791939.833018,133433,0.4507821798324585
1509792037.251595,133648,0.36548030376434326
1509792077.8101,133737,0.39274755120277405
1509792183.150064,133970,0.3524702489376068
1509792216.236846,134042,0.37398526072502136
1509792356.76009,134352,0.43730759620666504
1509792644.748548,134987,0.31863754987716675
1509792718.890362,135149,0.44395533204078674
1509792730.750511,135176,0.39425522089004517
1509792748.054307,135212,0.39397937059402466
1509792748.936251,135214,0.43446072936058044
1509792820.237741,135373,0.37117090821266174
1509792867.087628,135476,0.3347291946411133
1509792909.539832,135569,0.3183334469795227
1509792920.534657,135594,0.34806740283966064
1509792956.282189,135672,0.5501482486724854
1509792958.90318,135678,0.39118897914886475
1509792961.103833,135683,0.534769594669342
1509793020.952289,135812,0.3302660286426544
1509793225.036053,136263,0.4237448573112488
1509793321.355791,136475,0.3936684727668762
1509793330.13029,136495,0.5047903060913086
1509793583.896875,137052,0.40112462639808655
1509793702.957466,137312,0.5832940936088562
1509793708.220873,137324,0.2918868660926819
1509793799.42955,137524,0.4643510580062866
1509793832.41452,137599,0.40908101201057434
1509793884.617097,137711,0.20986682176589966
1509794167.49236,138334,0.47929999232292175
1509794253.107983,138522,0.5207958817481995
1509794295.06757,138614,0.34776997566223145
1509794390.845472,138825,0.4197312891483307
1509794444.174239,138943,0.36608895659446716
